t(s)	a(g)
14.715	0.01464
14.72	0.01515
14.725	0.01541
14.73	0.01543
14.735	0.01520
14.74	0.01471
14.745	0.01397
14.75	0.01302
14.755	0.01187
14.76	0.01057
14.765	0.00917
14.77	0.00771
14.775	0.00617
14.78	0.00460
14.785	0.00300
14.79	0.00138
14.795	-0.00025
14.8	-0.00186
14.805	-0.00343
14.81	-0.00493
14.815	-0.00631
14.82	-0.00753
14.825	-0.00859
14.83	-0.00949
14.835	-0.01024
14.84	-0.01086
14.845	-0.01139
14.85	-0.01183
14.855	-0.01223
14.86	-0.01264
14.865	-0.01310
14.87	-0.01364
14.875	-0.01433
14.88	-0.01520
14.885	-0.01625
14.89	-0.01749
14.895	-0.01886
14.9	-0.02031
14.905	-0.02179
14.91	-0.02329
14.915	-0.02478
14.92	-0.02622
14.925	-0.02761
14.93	-0.02897
14.935	-0.03022
14.94	-0.03138
14.945	-0.03240
14.95	-0.03326
14.955	-0.03394
14.96	-0.03443
14.965	-0.03469
14.97	-0.03470
14.975	-0.03447
14.98	-0.03399
14.985	-0.03327
14.99	-0.03236
14.995	-0.03128
15	-0.03006
15.005	-0.02871
15.01	-0.02725
15.015	-0.02572
15.02	-0.02413
15.025	-0.02250
15.03	-0.02082
15.035	-0.01912
15.04	-0.01738
15.045	-0.01563
15.05	-0.01383
15.055	-0.01194
15.06	-0.00994
15.065	-0.00777
15.07	-0.00546
15.075	-0.00301
15.08	-0.00043
15.085	0.00228
15.09	0.00507
15.095	0.00793
15.1	0.01084
15.105	0.01372
15.11	0.01653
15.115	0.01920
15.12	0.02172
15.125	0.02409
15.13	0.02628
15.135	0.02826
15.14	0.03004
15.145	0.03160
15.15	0.03294
15.155	0.03403
15.16	0.03490
15.165	0.03554
15.17	0.03593
15.175	0.03610
15.18	0.03607
15.185	0.03587
15.19	0.03554
15.195	0.03507
15.2	0.03454
15.205	0.03395
15.21	0.03331
15.215	0.03266
15.22	0.03196
15.225	0.03120
15.23	0.03035
15.235	0.02943
15.24	0.02842
15.245	0.02734
15.25	0.02615
15.255	0.02488
15.26	0.02352
15.265	0.02208
15.27	0.02059
15.275	0.01907
15.28	0.01755
15.285	0.01599
15.29	0.01446
15.295	0.01297
15.3	0.01157
15.305	0.01029
15.31	0.00917
15.315	0.00824
15.32	0.00751
15.325	0.00697
15.33	0.00661
15.335	0.00634
15.34	0.00618
15.345	0.00608
15.35	0.00601
15.355	0.00598
15.36	0.00595
15.365	0.00593
15.37	0.00590
15.375	0.00582
15.38	0.00572
15.385	0.00559
15.39	0.00545
15.395	0.00531
15.4	0.00519
15.405	0.00513
15.41	0.00514
15.415	0.00528
15.42	0.00557
15.425	0.00606
15.43	0.00682
15.435	0.00787
15.44	0.00927
15.445	0.01103
15.45	0.01314
15.455	0.01564
15.46	0.01849
15.465	0.02159
15.47	0.02487
