t(s)	a(g)
22.125	-0.03514
22.13	-0.03387
22.135	-0.03250
22.14	-0.03099
22.145	-0.02932
22.15	-0.02746
22.155	-0.02538
22.16	-0.02310
22.165	-0.02066
22.17	-0.01810
22.175	-0.01544
22.18	-0.01275
22.185	-0.01000
22.19	-0.00717
22.195	-0.00427
22.2	-0.00128
22.205	0.00174
22.21	0.00482
22.215	0.00790
22.22	0.01098
22.225	0.01402
22.23	0.01699
22.235	0.01987
22.24	0.02268
22.245	0.02540
22.25	0.02804
22.255	0.03064
22.26	0.03315
22.265	0.03560
22.27	0.03798
22.275	0.04022
22.28	0.04231
22.285	0.04421
22.29	0.04590
22.295	0.04739
22.3	0.04864
22.305	0.04963
22.31	0.05036
22.315	0.05081
22.32	0.05097
22.325	0.05081
22.33	0.05036
22.335	0.04960
22.34	0.04857
22.345	0.04734
22.35	0.04595
22.355	0.04442
22.36	0.04280
22.365	0.04111
22.37	0.03938
22.375	0.03761
22.38	0.03578
22.385	0.03389
22.39	0.03192
22.395	0.02988
22.4	0.02776
22.405	0.02561
22.41	0.02344
22.415	0.02125
22.42	0.01906
22.425	0.01684
22.43	0.01459
22.435	0.01228
22.44	0.00995
22.445	0.00759
22.45	0.00524
22.455	0.00290
22.46	0.00056
22.465	-0.00176
22.47	-0.00403
22.475	-0.00635
22.48	-0.00869
22.485	-0.01106
22.49	-0.01342
22.495	-0.01576
22.5	-0.01808
22.505	-0.02039
22.51	-0.02265
22.515	-0.02489
22.52	-0.02710
22.525	-0.02928
22.53	-0.03143
22.535	-0.03351
22.54	-0.03551
22.545	-0.03736
22.55	-0.03903
22.555	-0.04046
22.56	-0.04160
22.565	-0.04243
22.57	-0.04297
22.575	-0.04325
22.58	-0.04333
22.585	-0.04321
22.59	-0.04292
22.595	-0.04246
22.6	-0.04182
22.605	-0.04100
22.61	-0.03996
22.615	-0.03870
22.62	-0.03723
22.625	-0.03557
22.63	-0.03374
22.635	-0.03183
22.64	-0.02990
22.645	-0.02800
22.65	-0.02613
22.655	-0.02430
22.66	-0.02245
22.665	-0.02057
22.67	-0.01863
22.675	-0.01660
22.68	-0.01443
22.685	-0.01211
22.69	-0.00970
22.695	-0.00720
22.7	-0.00465
22.705	-0.00207
22.71	0.00050
22.715	0.00303
22.72	0.00547
22.725	0.00780
22.73	0.01002
22.735	0.01209
22.74	0.01404
22.745	0.01586
22.75	0.01756
22.755	0.01911
22.76	0.02051
22.765	0.02175
22.77	0.02285
22.775	0.02377
22.78	0.02453
22.785	0.02514
22.79	0.02558
22.795	0.02588
22.8	0.02603
22.805	0.02596
22.81	0.02568
22.815	0.02522
22.82	0.02462
22.825	0.02392
22.83	0.02317
22.835	0.02238
22.84	0.02160
22.845	0.02080
22.85	0.02000
22.855	0.01917
22.86	0.01838
22.865	0.01765
22.87	0.01700
22.875	0.01643
22.88	0.01590
22.885	0.01542
22.89	0.01496
22.895	0.01454
22.9	0.01418
22.905	0.01392
22.91	0.01374
22.915	0.01363
22.92	0.01360
22.925	0.01367
22.93	0.01387
22.935	0.01415
22.94	0.01449
22.945	0.01485
22.95	0.01517
22.955	0.01546
22.96	0.01566
22.965	0.01576
22.97	0.01576
22.975	0.01568
22.98	0.01554
22.985	0.01534
22.99	0.01506
22.995	0.01470
23	0.01431
23.005	0.01388
23.01	0.01345
23.015	0.01301
23.02	0.01256
23.025	0.01215
23.03	0.01177
23.035	0.01142
23.04	0.01112
23.045	0.01081
23.05	0.01045
23.055	0.01000
23.06	0.00945
23.065	0.00883
23.07	0.00811
23.075	0.00724
23.08	0.00619
23.085	0.00494
23.09	0.00348
23.095	0.00183
23.1	0.00002
23.105	-0.00190
23.11	-0.00386
23.115	-0.00585
23.12	-0.00782
23.125	-0.00978
23.13	-0.01171
23.135	-0.01361
23.14	-0.01544
23.145	-0.01716
23.15	-0.01879
23.155	-0.02035
23.16	-0.02183
23.165	-0.02327
23.17	-0.02462
23.175	-0.02588
23.18	-0.02707
23.185	-0.02822
23.19	-0.02935
23.195	-0.03044
23.2	-0.03145
23.205	-0.03243
23.21	-0.03336
23.215	-0.03426
23.22	-0.03511
23.225	-0.03587
23.23	-0.03652
23.235	-0.03709
23.24	-0.03756
23.245	-0.03790
23.25	-0.03811
23.255	-0.03816
23.26	-0.03809
23.265	-0.03788
23.27	-0.03753
23.275	-0.03703
23.28	-0.03641
23.285	-0.03570
23.29	-0.03491
23.295	-0.03401
23.3	-0.03302
23.305	-0.03189
23.31	-0.03066
23.315	-0.02933
23.32	-0.02787
23.325	-0.02628
23.33	-0.02461
23.335	-0.02286
23.34	-0.02105
23.345	-0.01921
23.35	-0.01729
23.355	-0.01535
23.36	-0.01339
23.365	-0.01142
23.37	-0.00941
23.375	-0.00731
23.38	-0.00515
23.385	-0.00293
23.39	-0.00071
23.395	0.00151
23.4	0.00373
23.405	0.00590
23.41	0.00798
23.415	0.00995
23.42	0.01180
23.425	0.01352
23.43	0.01516
23.435	0.01678
23.44	0.01843
23.445	0.02010
23.45	0.02175
23.455	0.02341
23.46	0.02506
23.465	0.02670
23.47	0.02835
23.475	0.03000
23.48	0.03168
23.485	0.03344
23.49	0.03526
23.495	0.03715
23.5	0.03911
23.505	0.04115
23.51	0.04329
23.515	0.04552
23.52	0.04784
23.525	0.05018
23.53	0.05256
23.535	0.05501
23.54	0.05749
23.545	0.05999
23.55	0.06247
23.555	0.06488
23.56	0.06724
23.565	0.06954
23.57	0.07178
23.575	0.07390
23.58	0.07591
23.585	0.07779
23.59	0.07956
23.595	0.08124
23.6	0.08285
23.605	0.08438
23.61	0.08586
23.615	0.08735
23.62	0.08883
23.625	0.09031
23.63	0.09175
23.635	0.09320
23.64	0.09466
23.645	0.09616
23.65	0.09762
23.655	0.09900
23.66	0.10030
23.665	0.10150
23.67	0.10257
23.675	0.10347
23.68	0.10416
23.685	0.10463
23.69	0.10490
23.695	0.10492
23.7	0.10470
23.705	0.10423
23.71	0.10355
23.715	0.10264
23.72	0.10149
23.725	0.10010
23.73	0.09851
23.735	0.09669
23.74	0.09468
23.745	0.09248
23.75	0.09013
23.755	0.08760
23.76	0.08492
23.765	0.08212
23.77	0.07920
23.775	0.07621
23.78	0.07317
23.785	0.07009
23.79	0.06697
23.795	0.06384
23.8	0.06068
23.805	0.05752
23.81	0.05432
23.815	0.05105
23.82	0.04773
23.825	0.04433
23.83	0.04088
23.835	0.03733
23.84	0.03371
23.845	0.03001
23.85	0.02621
23.855	0.02234
23.86	0.01843
23.865	0.01451
23.87	0.01058
23.875	0.00668
23.88	0.00286
23.885	-0.00083
23.89	-0.00437
23.895	-0.00779
23.9	-0.01103
23.905	-0.01412
23.91	-0.01707
23.915	-0.01991
23.92	-0.02261
23.925	-0.02521
23.93	-0.02773
23.935	-0.03017
23.94	-0.03251
23.945	-0.03476
23.95	-0.03693
23.955	-0.03902
23.96	-0.04106
23.965	-0.04303
23.97	-0.04493
23.975	-0.04672
23.98	-0.04838
23.985	-0.04991
23.99	-0.05131
23.995	-0.05256
24	-0.05369
24.005	-0.05471
24.01	-0.05561
24.015	-0.05639
24.02	-0.05703
24.025	-0.05753
24.03	-0.05788
24.035	-0.05806
24.04	-0.05808
24.045	-0.05793
24.05	-0.05765
24.055	-0.05728
24.06	-0.05684
24.065	-0.05634
24.07	-0.05576
24.075	-0.05512
24.08	-0.05441
24.085	-0.05367
24.09	-0.05292
24.095	-0.05216
24.1	-0.05141
24.105	-0.05068
24.11	-0.04998
24.115	-0.04930
24.12	-0.04861
24.125	-0.04788
24.13	-0.04708
24.135	-0.04620
24.14	-0.04522
24.145	-0.04415
24.15	-0.04301
24.155	-0.04181
24.16	-0.04059
24.165	-0.03933
24.17	-0.03804
24.175	-0.03672
24.18	-0.03537
24.185	-0.03398
24.19	-0.03260
24.195	-0.03122
24.2	-0.02984
24.205	-0.02851
24.21	-0.02726
24.215	-0.02613
24.22	-0.02514
24.225	-0.02429
24.23	-0.02359
24.235	-0.02305
24.24	-0.02264
24.245	-0.02237
24.25	-0.02222
24.255	-0.02219
24.26	-0.02226
24.265	-0.02241
24.27	-0.02262
24.275	-0.02287
24.28	-0.02320
24.285	-0.02359
24.29	-0.02402
24.295	-0.02446
24.3	-0.02492
24.305	-0.02537
24.31	-0.02579
24.315	-0.02618
24.32	-0.02657
24.325	-0.02696
24.33	-0.02738
24.335	-0.02786
24.34	-0.02837
24.345	-0.02894
24.35	-0.02958
24.355	-0.03029
24.36	-0.03107
24.365	-0.03192
24.37	-0.03285
24.375	-0.03388
24.38	-0.03493
24.385	-0.03595
24.39	-0.03687
24.395	-0.03769
24.4	-0.03835
24.405	-0.03886
24.41	-0.03920
24.415	-0.03937
24.42	-0.03938
24.425	-0.03923
24.43	-0.03897
24.435	-0.03864
24.44	-0.03825
24.445	-0.03782
24.45	-0.03737
24.455	-0.03688
24.46	-0.03637
24.465	-0.03583
24.47	-0.03529
24.475	-0.03478
24.48	-0.03425
24.485	-0.03374
24.49	-0.03326
24.495	-0.03281
24.5	-0.03239
24.505	-0.03204
24.51	-0.03175
24.515	-0.03150
24.52	-0.03128
24.525	-0.03108
24.53	-0.03088
24.535	-0.03071
24.54	-0.03056
24.545	-0.03039
24.55	-0.03026
24.555	-0.03014
24.56	-0.03007
24.565	-0.03003
24.57	-0.03004
24.575	-0.03007
24.58	-0.03007
24.585	-0.03006
24.59	-0.03008
24.595	-0.03011
24.6	-0.03014
24.605	-0.03016
24.61	-0.03014
24.615	-0.03007
24.62	-0.02993
24.625	-0.02972
24.63	-0.02939
24.635	-0.02892
24.64	-0.02831
24.645	-0.02757
24.65	-0.02673
24.655	-0.02581
24.66	-0.02481
24.665	-0.02376
24.67	-0.02264
24.675	-0.02148
24.68	-0.02027
24.685	-0.01898
24.69	-0.01766
24.695	-0.01626
24.7	-0.01484
24.705	-0.01343
24.71	-0.01204
24.715	-0.01075
24.72	-0.00958
24.725	-0.00854
24.73	-0.00765
24.735	-0.00693
24.74	-0.00635
24.745	-0.00588
24.75	-0.00546
24.755	-0.00508
24.76	-0.00468
24.765	-0.00426
24.77	-0.00379
24.775	-0.00326
24.78	-0.00268
24.785	-0.00205
24.79	-0.00140
24.795	-0.00071
24.8	-0.00002
24.805	0.00068
24.81	0.00131
24.815	0.00192
24.82	0.00242
24.825	0.00286
24.83	0.00320
24.835	0.00349
24.84	0.00369
24.845	0.00382
24.85	0.00390
24.855	0.00395
24.86	0.00394
24.865	0.00389
24.87	0.00382
24.875	0.00374
24.88	0.00367
24.885	0.00365
24.89	0.00364
24.895	0.00371
24.9	0.00385
24.905	0.00406
24.91	0.00437
24.915	0.00481
24.92	0.00535
24.925	0.00599
24.93	0.00671
24.935	0.00750
24.94	0.00830
24.945	0.00914
24.95	0.00996
24.955	0.01079
24.96	0.01160
24.965	0.01236
24.97	0.01308
24.975	0.01373
24.98	0.01434
24.985	0.01490
24.99	0.01545
24.995	0.01594
25	0.01638
25.005	0.01679
25.01	0.01712
25.015	0.01744
25.02	0.01778
25.025	0.01813
25.03	0.01850
25.035	0.01890
25.04	0.01931
25.045	0.01976
25.05	0.02021
25.055	0.02065
25.06	0.02110
25.065	0.02155
25.07	0.02206
25.075	0.02263
25.08	0.02323
25.085	0.02389
25.09	0.02454
25.095	0.02516
25.1	0.02570
25.105	0.02612
25.11	0.02641
25.115	0.02654
25.12	0.02651
25.125	0.02633
25.13	0.02603
25.135	0.02560
25.14	0.02504
25.145	0.02435
25.15	0.02352
25.155	0.02250
25.16	0.02130
25.165	0.01991
25.17	0.01831
25.175	0.01652
25.18	0.01456
25.185	0.01244
25.19	0.01013
25.195	0.00766
25.2	0.00502
25.205	0.00227
25.21	-0.00060
25.215	-0.00352
25.22	-0.00644
25.225	-0.00934
25.23	-0.01220
25.235	-0.01499
25.24	-0.01770
25.245	-0.02034
25.25	-0.02290
25.255	-0.02536
25.26	-0.02775
25.265	-0.03006
25.27	-0.03231
25.275	-0.03452
25.28	-0.03668
25.285	-0.03880
25.29	-0.04090
25.295	-0.04294
25.3	-0.04493
25.305	-0.04685
25.31	-0.04869
25.315	-0.05045
25.32	-0.05212
25.325	-0.05369
25.33	-0.05515
25.335	-0.05650
25.34	-0.05776
25.345	-0.05891
25.35	-0.05995
25.355	-0.06084
25.36	-0.06157
25.365	-0.06214
25.37	-0.06253
25.375	-0.06278
25.38	-0.06288
25.385	-0.06289
25.39	-0.06278
25.395	-0.06260
25.4	-0.06233
25.405	-0.06200
25.41	-0.06156
25.415	-0.06106
25.42	-0.06049
25.425	-0.05988
25.43	-0.05928
25.435	-0.05865
25.44	-0.05802
25.445	-0.05739
25.45	-0.05677
25.455	-0.05614
25.46	-0.05546
25.465	-0.05477
25.47	-0.05403
25.475	-0.05323
25.48	-0.05234
25.485	-0.05135
25.49	-0.05024
25.495	-0.04898
25.5	-0.04759
25.505	-0.04607
25.51	-0.04442
25.515	-0.04261
25.52	-0.04070
25.525	-0.03869
25.53	-0.03663
25.535	-0.03454
25.54	-0.03237
25.545	-0.03012
25.55	-0.02775
25.555	-0.02524
25.56	-0.02258
25.565	-0.01978
25.57	-0.01685
25.575	-0.01377
25.58	-0.01054
25.585	-0.00721
25.59	-0.00382
25.595	-0.00036
25.6	0.00313
25.605	0.00661
25.61	0.01004
25.615	0.01342
25.62	0.01678
25.625	0.02012
25.63	0.02345
25.635	0.02672
25.64	0.02993
25.645	0.03308
25.65	0.03616
25.655	0.03914
25.66	0.04203
25.665	0.04480
25.67	0.04749
25.675	0.05007
25.68	0.05252
25.685	0.05486
25.69	0.05705
25.695	0.05917
25.7	0.06116
25.705	0.06306
25.71	0.06485
25.715	0.06655
25.72	0.06817
25.725	0.06975
25.73	0.07129
25.735	0.07281
25.74	0.07431
25.745	0.07580
25.75	0.07727
25.755	0.07870
25.76	0.08008
25.765	0.08139
25.77	0.08257
25.775	0.08357
25.78	0.08439
25.785	0.08501
25.79	0.08542
25.795	0.08557
25.8	0.08549
25.805	0.08520
25.81	0.08470
25.815	0.08399
25.82	0.08311
25.825	0.08204
25.83	0.08079
25.835	0.07939
25.84	0.07791
25.845	0.07637
25.85	0.07475
25.855	0.07301
25.86	0.07115
25.865	0.06911
25.87	0.06696
25.875	0.06467
25.88	0.06225
25.885	0.05973
25.89	0.05712
25.895	0.05445
25.9	0.05173
25.905	0.04902
25.91	0.04633
25.915	0.04368
25.92	0.04109
25.925	0.03859
25.93	0.03617
25.935	0.03381
25.94	0.03153
25.945	0.02930
25.95	0.02712
25.955	0.02496
25.96	0.02281
25.965	0.02066
25.97	0.01849
25.975	0.01630
25.98	0.01409
25.985	0.01185
25.99	0.00962
25.995	0.00741
26	0.00523
26.005	0.00313
26.01	0.00113
26.015	-0.00076
26.02	-0.00250
26.025	-0.00410
26.03	-0.00553
26.035	-0.00681
26.04	-0.00797
26.045	-0.00900
26.05	-0.00992
26.055	-0.01077
26.06	-0.01157
26.065	-0.01235
26.07	-0.01309
26.075	-0.01380
26.08	-0.01453
26.085	-0.01525
26.09	-0.01600
26.095	-0.01677
26.1	-0.01754
26.105	-0.01828
26.11	-0.01895
26.115	-0.01957
26.12	-0.02008
26.125	-0.02047
26.13	-0.02068
26.135	-0.02069
26.14	-0.02045
26.145	-0.01994
26.15	-0.01919
26.155	-0.01816
26.16	-0.01688
26.165	-0.01536
26.17	-0.01361
26.175	-0.01164
26.18	-0.00950
26.185	-0.00722
26.19	-0.00483
26.195	-0.00239
26.2	0.00011
26.205	0.00261
26.21	0.00506
26.215	0.00741
26.22	0.00961
26.225	0.01162
26.23	0.01342
26.235	0.01501
26.24	0.01640
26.245	0.01760
26.25	0.01865
26.255	0.01954
26.26	0.02028
26.265	0.02092
26.27	0.02148
26.275	0.02200
26.28	0.02247
26.285	0.02295
26.29	0.02347
26.295	0.02401
26.3	0.02457
26.305	0.02513
26.31	0.02572
26.315	0.02638
26.32	0.02707
26.325	0.02778
26.33	0.02844
26.335	0.02905
26.34	0.02960
26.345	0.03011
26.35	0.03056
26.355	0.03092
26.36	0.03122
26.365	0.03144
26.37	0.03156
26.375	0.03157
26.38	0.03146
26.385	0.03122
26.39	0.03082
26.395	0.03028
26.4	0.02959
26.405	0.02881
26.41	0.02790
26.415	0.02691
26.42	0.02586
26.425	0.02480
26.43	0.02377
26.435	0.02279
26.44	0.02181
26.445	0.02084
26.45	0.01987
26.455	0.01894
26.46	0.01799
26.465	0.01702
26.47	0.01599
26.475	0.01492
26.48	0.01383
26.485	0.01275
26.49	0.01168
26.495	0.01067
26.5	0.00975
26.505	0.00890
26.51	0.00817
26.515	0.00757
26.52	0.00710
26.525	0.00674
26.53	0.00654
26.535	0.00652
26.54	0.00668
26.545	0.00700
26.55	0.00749
26.555	0.00811
26.56	0.00879
26.565	0.00951
26.57	0.01020
26.575	0.01088
26.58	0.01156
26.585	0.01222
26.59	0.01290
26.595	0.01358
26.6	0.01425
26.605	0.01488
26.61	0.01548
26.615	0.01605
26.62	0.01660
26.625	0.01710
26.63	0.01756
26.635	0.01799
26.64	0.01838
26.645	0.01867
26.65	0.01887
26.655	0.01901
26.66	0.01908
26.665	0.01906
26.67	0.01891
26.675	0.01861
26.68	0.01818
26.685	0.01763
26.69	0.01694
26.695	0.01614
26.7	0.01523
26.705	0.01425
26.71	0.01320
26.715	0.01209
26.72	0.01094
26.725	0.00975
26.73	0.00849
26.735	0.00714
26.74	0.00576
26.745	0.00436
26.75	0.00293
26.755	0.00145
26.76	0.00000
26.765	-0.00142
26.77	-0.00280
26.775	-0.00415
26.78	-0.00540
26.785	-0.00652
26.79	-0.00750
26.795	-0.00834
26.8	-0.00904
26.805	-0.00958
26.81	-0.00992
26.815	-0.01009
26.82	-0.01007
26.825	-0.00988
26.83	-0.00956
26.835	-0.00909
26.84	-0.00850
26.845	-0.00780
26.85	-0.00701
26.855	-0.00617
26.86	-0.00529
26.865	-0.00444
26.87	-0.00356
26.875	-0.00265
26.88	-0.00168
26.885	-0.00068
26.89	0.00039
26.895	0.00149
26.9	0.00267
26.905	0.00392
26.91	0.00518
26.915	0.00637
26.92	0.00751
26.925	0.00857
26.93	0.00954
26.935	0.01041
26.94	0.01120
26.945	0.01191
26.95	0.01252
26.955	0.01302
26.96	0.01344
26.965	0.01376
26.97	0.01399
26.975	0.01411
26.98	0.01417
26.985	0.01416
26.99	0.01410
26.995	0.01401
27	0.01391
27.005	0.01383
27.01	0.01375
27.015	0.01367
27.02	0.01360
27.025	0.01350
27.03	0.01334
27.035	0.01309
27.04	0.01274
27.045	0.01236
27.05	0.01193
27.055	0.01148
27.06	0.01103
27.065	0.01058
27.07	0.01014
27.075	0.00973
27.08	0.01223
27.085	0.01190
27.09	0.01161
27.095	0.01136
27.1	0.01116
27.105	0.01102
27.11	0.01095
27.115	0.01095
27.12	0.01104
27.125	0.01122
27.13	0.01146
27.135	0.01176
27.14	0.01212
27.145	0.01253
27.15	0.01293
27.155	0.01334
27.16	0.01375
27.165	0.01417
27.17	0.01459
27.175	0.01503
27.18	0.01548
27.185	0.01594
27.19	0.01639
27.195	0.01683
27.2	0.01725
27.205	0.01767
27.21	0.01806
27.215	0.01844
27.22	0.01880
27.225	0.01913
27.23	0.01941
27.235	0.01969
27.24	0.01994
27.245	0.02014
27.25	0.02032
27.255	0.02046
27.26	0.02054
27.265	0.02051
27.27	0.02038
27.275	0.02013
27.28	0.01978
27.285	0.01931
27.29	0.01875
27.295	0.01811
27.3	0.01740
27.305	0.01665
27.31	0.01586
27.315	0.01501
27.32	0.01414
27.325	0.01324
27.33	0.01234
27.335	0.01145
27.34	0.01057
27.345	0.00977
27.35	0.00905
27.355	0.00842
27.36	0.00792
27.365	0.00752
27.37	0.00724
27.375	0.00703
27.38	0.00688
27.385	0.00676
27.39	0.00665
27.395	0.00653
27.4	0.00633
27.405	0.00606
27.41	0.00570
27.415	0.00527
27.42	0.00480
27.425	0.00427
27.43	0.00369
27.435	0.00311
27.44	0.00251
27.445	0.00188
27.45	0.00122
27.455	0.00055
27.46	-0.00013
27.465	-0.00083
27.47	-0.00156
27.475	-0.00232
27.48	-0.00313
27.485	-0.00397
27.49	-0.00482
27.495	-0.00572
27.5	-0.00671
27.505	-0.00773
27.51	-0.00881
27.515	-0.00995
27.52	-0.01118
27.525	-0.01240
27.53	-0.01362
27.535	-0.01481
27.54	-0.01598
27.545	-0.01709
27.55	-0.01812
27.555	-0.01906
27.56	-0.01991
27.565	-0.02065
27.57	-0.02125
27.575	-0.02174
27.58	-0.02210
27.585	-0.02232
27.59	-0.02247
27.595	-0.02252
27.6	-0.02248
27.605	-0.02231
27.61	-0.02210
27.615	-0.02179
27.62	-0.02139
27.625	-0.02090
27.63	-0.02033
27.635	-0.01974
27.64	-0.01909
27.645	-0.01839
27.65	-0.01761
27.655	-0.01678
27.66	-0.01587
27.665	-0.01485
27.67	-0.01374
27.675	-0.01256
27.68	-0.01127
27.685	-0.00985
27.69	-0.00834
27.695	-0.00681
27.7	-0.00526
27.705	-0.00372
27.71	-0.00224
27.715	-0.00089
27.72	0.00033
27.725	0.00141
27.73	0.00231
27.735	0.00306
27.74	0.00366
27.745	0.00413
27.75	0.00447
27.755	0.00470
27.76	0.00481
27.765	0.00478
27.77	0.00464
27.775	0.00434
27.78	0.00387
27.785	0.00324
27.79	0.00247
27.795	0.00154
27.8	0.00048
27.805	-0.00069
27.81	-0.00195
27.815	-0.00329
27.82	-0.00469
27.825	-0.00612
27.83	-0.00761
27.835	-0.00914
27.84	-0.01071
27.845	-0.01230
27.85	-0.01391
27.855	-0.01554
27.86	-0.01720
27.865	-0.01887
27.87	-0.02054
27.875	-0.02218
27.88	-0.02380
27.885	-0.02538
27.89	-0.02691
27.895	-0.02840
27.9	-0.02983
27.905	-0.03116
27.91	-0.03243
27.915	-0.03363
27.92	-0.03477
27.925	-0.03585
27.93	-0.03685
27.935	-0.03776
27.94	-0.03860
27.945	-0.03935
27.95	-0.04005
27.955	-0.04065
27.96	-0.04120
27.965	-0.04172
27.97	-0.04220
27.975	-0.04264
27.98	-0.04304
27.985	-0.04342
27.99	-0.04373
27.995	-0.04397
28	-0.04411
28.005	-0.04416
28.01	-0.04413
28.015	-0.04404
28.02	-0.04387
28.025	-0.04370
28.03	-0.04352
28.035	-0.04333
28.04	-0.04312
28.045	-0.04290
28.05	-0.04270
28.055	-0.04244
28.06	-0.04216
28.065	-0.04187
28.07	-0.04156
28.075	-0.04122
28.08	-0.04087
28.085	-0.04050
28.09	-0.04017
28.095	-0.03989
28.1	-0.03968
28.105	-0.03949
28.11	-0.03934
28.115	-0.03921
28.12	-0.03913
28.125	-0.03907
28.13	-0.03903
28.135	-0.03901
28.14	-0.03899
28.145	-0.03898
28.15	-0.03897
28.155	-0.03896
28.16	-0.03893
28.165	-0.03888
28.17	-0.03882
28.175	-0.03874
28.18	-0.03866
28.185	-0.03854
28.19	-0.03843
28.195	-0.03831
28.2	-0.03820
28.205	-0.03808
28.21	-0.03799
28.215	-0.03789
28.22	-0.03781
28.225	-0.03779
28.23	-0.03780
28.235	-0.03787
28.24	-0.03800
28.245	-0.03813
28.25	-0.03829
28.255	-0.03844
28.26	-0.03862
28.265	-0.03879
28.27	-0.03896
28.275	-0.03913
28.28	-0.03929
28.285	-0.03944
28.29	-0.03958
28.295	-0.03972
28.3	-0.03985
28.305	-0.04003
28.31	-0.04019
28.315	-0.04032
28.32	-0.04045
28.325	-0.04055
28.33	-0.04065
28.335	-0.04075
28.34	-0.04080
28.345	-0.04082
28.35	-0.04080
28.355	-0.04071
28.36	-0.04057
28.365	-0.04041
28.37	-0.04023
28.375	-0.04005
28.38	-0.03986
28.385	-0.03969
28.39	-0.03951
28.395	-0.03934
28.4	-0.03918
28.405	-0.03901
28.41	-0.03884
28.415	-0.03866
28.42	-0.03849
28.425	-0.03831
28.43	-0.03815
28.435	-0.03794
28.44	-0.03771
28.445	-0.03745
28.45	-0.03715
28.455	-0.03681
28.46	-0.03644
28.465	-0.03602
28.47	-0.03559
28.475	-0.03513
28.48	-0.03461
28.485	-0.03407
28.49	-0.03352
28.495	-0.03291
28.5	-0.03230
28.505	-0.03169
28.51	-0.03106
28.515	-0.03038
28.52	-0.02966
28.525	-0.02889
28.53	-0.02803
28.535	-0.02710
28.54	-0.02608
28.545	-0.02499
28.55	-0.02384
28.555	-0.02264
28.56	-0.02140
28.565	-0.02016
28.57	-0.01891
28.575	-0.01771
28.58	-0.01664
28.585	-0.01572
28.59	-0.01499
28.595	-0.01442
28.6	-0.01391
28.605	-0.01347
28.61	-0.01308
28.615	-0.01272
28.62	-0.01238
28.625	-0.01204
28.63	-0.01173
28.635	-0.01141
28.64	-0.01112
28.645	-0.01084
28.65	-0.01057
28.655	-0.01033
28.66	-0.01008
28.665	-0.00983
28.67	-0.00959
28.675	-0.00933
28.68	-0.00906
28.685	-0.00879
28.69	-0.00850
28.695	-0.00815
28.7	-0.00780
28.705	-0.00741
28.71	-0.00698
28.715	-0.00656
28.72	-0.00610
28.725	-0.00563
28.73	-0.00518
28.735	-0.00469
28.74	-0.00419
28.745	-0.00368
28.75	-0.00315
28.755	-0.00263
28.76	-0.00211
28.765	-0.00158
28.77	-0.00107
28.775	-0.00058
28.78	-0.00008
28.785	0.00041
28.79	0.00087
28.795	0.00134
28.8	0.00179
28.805	0.00222
28.81	0.00267
28.815	0.00311
28.82	0.00358
28.825	0.00407
28.83	0.00456
28.835	0.00509
28.84	0.00563
28.845	0.00622
28.85	0.00683
28.855	0.00749
28.86	0.00818
28.865	0.00889
28.87	0.00962
28.875	0.01035
28.88	0.01110
28.885	0.01184
28.89	0.01256
28.895	0.01328
28.9	0.01397
28.905	0.01462
28.91	0.01526
28.915	0.01585
28.92	0.01641
28.925	0.01695
28.93	0.01745
28.935	0.01795
28.94	0.01839
28.945	0.01877
28.95	0.01911
28.955	0.01940
28.96	0.01963
28.965	0.01982
28.97	0.01995
28.975	0.02003
28.98	0.02008
28.985	0.02008
28.99	0.02004
28.995	0.01996
29	0.01985
29.005	0.01969
29.01	0.01952
29.015	0.01932
29.02	0.01912
29.025	0.01888
29.03	0.01864
29.035	0.01841
29.04	0.01815
29.045	0.01787
29.05	0.01761
29.055	0.01733
29.06	0.01703
29.065	0.01674
29.07	0.01646
29.075	0.01617
29.08	0.01591
29.085	0.01566
29.09	0.01544
29.095	0.01522
29.1	0.01501
29.105	0.01482
29.11	0.01465
29.115	0.01448
29.12	0.01432
29.125	0.01417
29.13	0.01400
29.135	0.01386
29.14	0.01370
29.145	0.01355
29.15	0.01340
29.155	0.01326
29.16	0.01311
29.165	0.01296
29.17	0.01281
29.175	0.01266
29.18	0.01252
29.185	0.01236
29.19	0.01220
29.195	0.01205
29.2	0.01190
29.205	0.01175
29.21	0.01161
29.215	0.01148
29.22	0.01135
29.225	0.01121
29.23	0.01110
29.235	0.01097
29.24	0.01086
29.245	0.01076
29.25	0.01066
29.255	0.01058
29.26	0.01050
29.265	0.01042
29.27	0.01037
29.275	0.01031
29.28	0.01024
29.285	0.01019
29.29	0.01015
29.295	0.01011
29.3	0.01008
29.305	0.01004
29.31	0.01002
29.315	0.01000
29.32	0.00997
29.325	0.00996
29.33	0.00995
29.335	0.00995
29.34	0.00995
29.345	0.00995
29.35	0.00996
29.355	0.00999
29.36	0.01002
29.365	0.01006
29.37	0.01010
29.375	0.01015
29.38	0.01021
29.385	0.01027
29.39	0.01032
29.395	0.01040
29.4	0.01047
29.405	0.01054
29.41	0.01062
29.415	0.01069
29.42	0.01077
29.425	0.01085
29.43	0.01094
29.435	0.01103
29.44	0.01112
29.445	0.01121
29.45	0.01129
29.455	0.01137
29.46	0.01146
29.465	0.01153
29.47	0.01162
29.475	0.01170
29.48	0.01176
29.485	0.01185
29.49	0.01193
29.495	0.01199
29.5	0.01207
29.505	0.01214
29.51	0.01220
