t(s)	a(g)
44.21	0.00878
44.22	0.00882
44.23	0.00896
44.24	0.00916
44.25	0.00936
44.26	0.00953
44.27	0.00967
44.28	0.00981
44.29	0.00997
44.3	0.01007
44.31	0.00908
44.32	0.00573
44.33	0.00009
44.34	-0.00684
44.35	-0.01400
44.36	-0.02081
44.37	-0.02722
44.38	-0.03220
44.39	-0.03447
44.4	-0.03414
44.41	-0.03236
44.42	-0.03028
44.43	-0.02851
44.44	-0.02708
44.45	-0.02572
44.46	-0.02422
44.47	-0.02254
44.48	-0.02079
44.49	-0.01903
44.5	-0.01734
44.51	-0.01570
44.52	-0.01407
44.53	-0.01243
44.54	-0.01074
44.55	-0.00905
44.56	-0.00737
44.57	-0.00568
44.58	-0.00401
44.59	-0.00235
44.6	-0.00067
44.61	0.00102
44.62	0.00269
44.63	0.00436
44.64	0.00604
44.65	0.00772
44.66	0.00938
44.67	0.01099
44.68	0.01203
44.69	0.01208
44.7	0.01125
44.71	0.01000
44.72	0.00873
44.73	0.00760
44.74	0.00658
44.75	0.00556
44.76	0.00448
44.77	0.00334
44.78	0.00216
44.79	0.00100
44.8	-0.00016
44.81	-0.00130
44.82	-0.00245
44.83	-0.00358
44.84	-0.00438
44.85	-0.00456
44.86	-0.00416
44.87	-0.00346
44.88	-0.00274
44.89	-0.00258
44.9	-0.00378
44.91	-0.00643
44.92	-0.00991
44.93	-0.01361
44.94	-0.01713
44.95	-0.02035
44.96	-0.02280
44.97	-0.02432
44.98	-0.02515
44.99	-0.02570
45	-0.02629
45.01	-0.02701
45.02	-0.02780
45.03	-0.02858
45.04	-0.02932
45.05	-0.03003
45.06	-0.03077
45.07	-0.03161
45.08	-0.03253
45.09	-0.03349
45.1	-0.03447
45.11	-0.03546
45.12	-0.03643
45.13	-0.03741
45.14	-0.03827
45.15	-0.03866
45.16	-0.03848
45.17	-0.03795
45.18	-0.03733
45.19	-0.03680
45.2	-0.03697
45.21	-0.03830
45.22	-0.04065
45.23	-0.04350
45.24	-0.04641
45.25	-0.04918
45.26	-0.05182
45.27	-0.05448
45.28	-0.05720
45.29	-0.06001
45.3	-0.06279
45.31	-0.06454
45.32	-0.06382
45.33	-0.06053
45.34	-0.05574
45.35	-0.05063
45.36	-0.04584
45.37	-0.04143
45.38	-0.03714
45.39	-0.03274
45.4	-0.02818
45.41	-0.02352
45.42	-0.01887
45.43	-0.01430
45.44	-0.00984
45.45	-0.00605
45.46	-0.00385
45.47	-0.00328
45.48	-0.00367
45.49	-0.00429
45.5	-0.00473
45.51	-0.00494
45.52	-0.00509
45.53	-0.00532
45.54	-0.00568
45.55	-0.00610
45.56	-0.00651
45.57	-0.00689
45.58	-0.00724
45.59	-0.00760
45.6	-0.00796
45.61	-0.00834
45.62	-0.00874
45.63	-0.00912
45.64	-0.00952
45.65	-0.00990
45.66	-0.01029
45.67	-0.01068
45.68	-0.01107
45.69	-0.01147
45.7	-0.01186
45.71	-0.01187
45.72	-0.01087
45.73	-0.00875
45.74	-0.00592
45.75	-0.00291
45.76	-0.00002
45.77	0.00253
45.78	0.00381
45.79	0.00322
45.8	0.00114
45.81	-0.00162
45.82	-0.00437
45.83	-0.00686
45.84	-0.00916
45.85	-0.01147
45.86	-0.01349
45.87	-0.01416
45.88	-0.01303
45.89	-0.01059
45.9	-0.00766
45.91	-0.00484
45.92	-0.00228
45.93	0.00015
45.94	0.00261
45.95	0.00520
45.96	0.00788
45.97	0.01059
45.98	0.01328
45.99	0.01591
46	0.01810
46.01	0.01909
46.02	0.01878
46.03	0.01764
46.04	0.01630
46.05	0.01511
46.06	0.01411
46.07	0.01319
46.08	0.01223
46.09	0.01120
46.1	0.01011
46.11	0.00904
46.12	0.00806
46.13	0.00731
46.14	0.00689
46.15	0.00667
46.16	0.00654
46.17	0.00638
46.18	0.00621
46.19	0.00603
46.2	0.00585
46.21	0.00571
46.22	0.00561
46.23	0.00551
46.24	0.00541
46.25	0.00531
46.26	0.00524
46.27	0.00516
46.28	0.00511
46.29	0.00505
46.3	0.00502
46.31	0.00500
46.32	0.00498
46.33	0.00484
46.34	0.00416
46.35	0.00275
46.36	0.00078
46.37	-0.00138
46.38	-0.00351
46.39	-0.00551
46.4	-0.00744
46.41	-0.00937
46.42	-0.01133
46.43	-0.01333
46.44	-0.01533
46.45	-0.01727
46.46	-0.01874
46.47	-0.01937
46.48	-0.01923
46.49	-0.01867
46.5	-0.01808
46.51	-0.01759
46.52	-0.01738
46.53	-0.01809
46.54	-0.02009
46.55	-0.02309
46.56	-0.02648
46.57	-0.02986
46.58	-0.03304
46.59	-0.03611
46.6	-0.03920
46.61	-0.04234
46.62	-0.04546
46.63	-0.04765
46.64	-0.04796
46.65	-0.04657
46.66	-0.04426
46.67	-0.04187
46.68	-0.03973
46.69	-0.03782
46.7	-0.03594
46.71	-0.03397
46.72	-0.03186
46.73	-0.02968
46.74	-0.02752
46.75	-0.02542
46.76	-0.02335
46.77	-0.02126
46.78	-0.01922
46.79	-0.01773
46.8	-0.01719
46.81	-0.01749
46.82	-0.01821
46.83	-0.01895
46.84	-0.01956
46.85	-0.02003
46.86	-0.02051
46.87	-0.02103
46.88	-0.02162
46.89	-0.02223
46.9	-0.02282
46.91	-0.02341
46.92	-0.02397
46.93	-0.02414
46.94	-0.02309
46.95	-0.02057
46.96	-0.01709
46.97	-0.01333
46.98	-0.00970
46.99	-0.00628
47	-0.00295
47.01	0.00041
47.02	0.00388
47.03	0.00738
47.04	0.01070
47.05	0.01356
47.06	0.01596
47.07	0.01812
47.08	0.02024
47.09	0.02242
47.1	0.02468
47.11	0.02693
47.12	0.02917
47.13	0.03137
47.14	0.03354
47.15	0.03574
47.16	0.03791
47.17	0.04011
47.18	0.04232
47.19	0.04450
47.2	0.04663
47.21	0.04814
47.22	0.04845
47.23	0.04768
47.24	0.04634
47.25	0.04492
47.26	0.04367
47.27	0.04256
47.28	0.04151
47.29	0.04073
47.3	0.04057
47.31	0.04100
47.32	0.04174
47.33	0.04256
47.34	0.04329
47.35	0.04396
47.36	0.04459
47.37	0.04523
47.38	0.04573
47.39	0.04589
47.4	0.04566
47.41	0.04520
47.42	0.04470
47.43	0.04425
47.44	0.04383
47.45	0.04344
47.46	0.04303
47.47	0.04260
47.48	0.04220
47.49	0.04201
47.5	0.04210
47.51	0.04239
47.52	0.04278
47.53	0.04314
47.54	0.04346
47.55	0.04376
47.56	0.04403
47.57	0.04413
47.58	0.04371
47.59	0.04279
47.6	0.04153
47.61	0.04020
47.62	0.03893
47.63	0.03773
47.64	0.03657
47.65	0.03537
47.66	0.03414
47.67	0.03289
47.68	0.03164
47.69	0.03041
47.7	0.02905
47.71	0.02707
47.72	0.02415
47.73	0.02052
47.74	0.01657
47.75	0.01265
47.76	0.00887
47.77	0.00516
47.78	0.00146
47.79	-0.00229
47.8	-0.00611
47.81	-0.00993
47.82	-0.01371
47.83	-0.01701
47.84	-0.01925
47.85	-0.02036
47.86	-0.02082
47.87	-0.02115
47.88	-0.02159
47.89	-0.02220
47.9	-0.02286
47.91	-0.02346
47.92	-0.02399
47.93	-0.02447
47.94	-0.02495
47.95	-0.02545
47.96	-0.02598
47.97	-0.02652
47.98	-0.02704
47.99	-0.02751
48	-0.02742
48.01	-0.02618
48.02	-0.02380
48.03	-0.02080
48.04	-0.01767
48.05	-0.01471
48.06	-0.01188
48.07	-0.00910
48.08	-0.00627
48.09	-0.00335
48.1	-0.00038
48.11	0.00258
48.12	0.00528
48.13	0.00703
48.14	0.00752
48.15	0.00710
48.16	0.00634
48.17	0.00562
48.18	0.00510
48.19	0.00468
48.2	0.00424
48.21	0.00371
48.22	0.00313
48.23	0.00253
48.24	0.00197
48.25	0.00161
48.26	0.00162
48.27	0.00198
48.28	0.00252
48.29	0.00308
48.3	0.00361
48.31	0.00408
48.32	0.00455
48.33	0.00504
48.34	0.00555
48.35	0.00608
48.36	0.00660
48.37	0.00710
48.38	0.00761
48.39	0.00811
48.4	0.00861
48.41	0.00910
48.42	0.00962
48.43	0.01013
48.44	0.01063
48.45	0.01107
48.46	0.01094
48.47	0.00980
48.48	0.00778
48.49	0.00534
48.5	0.00287
48.51	0.00055
48.52	-0.00166
48.53	-0.00386
48.54	-0.00612
48.55	-0.00844
48.56	-0.01079
48.57	-0.01313
48.58	-0.01545
48.59	-0.01776
48.6	-0.02006
48.61	-0.02238
48.62	-0.02471
48.63	-0.02704
48.64	-0.02937
48.65	-0.03171
48.66	-0.03395
48.67	-0.03537
48.68	-0.03534
48.69	-0.03402
48.7	-0.03210
48.71	-0.03015
48.72	-0.02842
48.73	-0.02688
48.74	-0.02533
48.75	-0.02371
48.76	-0.02199
48.77	-0.02026
48.78	-0.01854
48.79	-0.01686
48.8	-0.01521
48.81	-0.01357
48.82	-0.01192
48.83	-0.01026
48.84	-0.00860
48.85	-0.00697
48.86	-0.00571
48.87	-0.00518
48.88	-0.00537
48.89	-0.00598
48.9	-0.00664
48.91	-0.00723
48.92	-0.00772
48.93	-0.00817
48.94	-0.00869
48.95	-0.00925
48.96	-0.00985
48.97	-0.01045
48.98	-0.01104
48.99	-0.01159
49	-0.01199
49.01	-0.01192
49.02	-0.01134
49.03	-0.01044
49.04	-0.00946
49.05	-0.00854
49.06	-0.00771
49.07	-0.00689
49.08	-0.00608
49.09	-0.00535
49.1	-0.00489
49.11	-0.00474
49.12	-0.00479
49.13	-0.00488
49.14	-0.00495
49.15	-0.00499
49.16	-0.00501
49.17	-0.00502
49.18	-0.00469
49.19	-0.00351
49.2	-0.00144
49.21	0.00118
49.22	0.00391
49.23	0.00653
49.24	0.00901
49.25	0.01146
49.26	0.01394
49.27	0.01646
49.28	0.01903
49.29	0.02159
49.3	0.02412
49.31	0.02662
49.32	0.02911
49.33	0.03149
49.34	0.03307
49.35	0.03337
49.36	0.03262
49.37	0.03138
49.38	0.03014
49.39	0.02908
49.4	0.02814
49.41	0.02721
49.42	0.02619
49.43	0.02510
49.44	0.02397
49.45	0.02287
49.46	0.02185
49.47	0.02097
49.48	0.02022
49.49	0.01952
49.5	0.01882
49.51	0.01809
49.52	0.01735
49.53	0.01660
49.54	0.01586
49.55	0.01513
49.56	0.01440
49.57	0.01365
49.58	0.01291
49.59	0.01215
49.6	0.01139
49.61	0.01064
49.62	0.00987
49.63	0.00911
49.64	0.00834
49.65	0.00743
49.66	0.00597
49.67	0.00382
49.68	0.00120
49.69	-0.00160
49.7	-0.00434
49.71	-0.00699
49.72	-0.00959
49.73	-0.01220
49.74	-0.01480
49.75	-0.01663
49.76	-0.01693
49.77	-0.01580
49.78	-0.01393
49.79	-0.01194
49.8	-0.01020
49.81	-0.00864
49.82	-0.00713
49.83	-0.00552
49.84	-0.00383
49.85	-0.00208
49.86	-0.00035
49.87	0.00135
49.88	0.00301
49.89	0.00466
49.9	0.00633
49.91	0.00801
49.92	0.00969
49.93	0.01137
49.94	0.01305
49.95	0.01473
49.96	0.01640
49.97	0.01803
49.98	0.01926
49.99	0.01969
50	0.01941
50.01	0.01875
50.02	0.01804
50.03	0.01745
50.04	0.01700
50.05	0.01687
50.06	0.01713
50.07	0.01767
50.08	0.01833
50.09	0.01898
50.1	0.01959
50.11	0.02018
50.12	0.02079
50.13	0.02139
50.14	0.02203
50.15	0.02267
50.16	0.02330
50.17	0.02392
50.18	0.02455
50.19	0.02518
50.2	0.02566
50.21	0.02545
50.22	0.02419
50.23	0.02212
50.24	0.01971
50.25	0.01733
50.26	0.01510
50.27	0.01297
50.28	0.01083
50.29	0.00863
50.3	0.00637
50.31	0.00410
50.32	0.00185
50.33	-0.00038
50.34	-0.00259
50.35	-0.00480
50.36	-0.00701
50.37	-0.00923
50.38	-0.01145
50.39	-0.01367
50.4	-0.01587
50.41	-0.01808
50.42	-0.02029
50.43	-0.02249
50.44	-0.02468
50.45	-0.02646
50.46	-0.02684
50.47	-0.02558
50.48	-0.02324
50.49	-0.02058
50.5	-0.01806
50.51	-0.01579
50.52	-0.01361
50.53	-0.01139
50.54	-0.00904
50.55	-0.00661
50.56	-0.00418
50.57	-0.00178
50.58	0.00058
50.59	0.00295
50.6	0.00514
50.61	0.00661
50.62	0.00698
50.63	0.00647
50.64	0.00559
50.65	0.00475
50.66	0.00407
50.67	0.00349
50.68	0.00292
50.69	0.00227
50.7	0.00157
50.71	0.00085
50.72	0.00016
50.73	-0.00051
50.74	-0.00115
50.75	-0.00168
50.76	-0.00166
50.77	-0.00084
50.78	0.00062
50.79	0.00235
50.8	0.00407
50.81	0.00568
50.82	0.00722
50.83	0.00876
50.84	0.01023
50.85	0.01114
50.86	0.01115
50.87	0.01044
50.88	0.00943
50.89	0.00842
50.9	0.00756
50.91	0.00678
50.92	0.00602
50.93	0.00521
50.94	0.00434
50.95	0.00345
50.96	0.00260
50.97	0.00176
50.98	0.00093
50.99	0.00012
51	-0.00071
51.01	-0.00153
51.02	-0.00235
51.03	-0.00316
51.04	-0.00398
51.05	-0.00479
51.06	-0.00558
51.07	-0.00639
51.08	-0.00717
51.09	-0.00797
51.1	-0.00876
51.11	-0.00955
51.12	-0.01033
51.13	-0.01110
51.14	-0.01187
51.15	-0.01264
51.16	-0.01341
51.17	-0.01418
51.18	-0.01494
51.19	-0.01569
51.2	-0.01645
51.21	-0.01720
51.22	-0.01794
51.23	-0.01869
51.24	-0.01942
51.25	-0.02017
51.26	-0.02082
51.27	-0.02073
51.28	-0.01915
51.29	-0.01623
51.3	-0.01260
51.31	-0.00889
51.32	-0.00538
51.33	-0.00205
51.34	0.00126
51.35	0.00464
51.36	0.00765
51.37	0.00944
51.38	0.00981
51.39	0.00928
51.4	0.00849
51.41	0.00785
51.42	0.00742
51.43	0.00710
51.44	0.00671
51.45	0.00623
51.46	0.00570
51.47	0.00516
51.48	0.00466
51.49	0.00419
51.5	0.00373
51.51	0.00327
51.52	0.00280
51.53	0.00233
51.54	0.00185
51.55	0.00139
51.56	0.00093
51.57	0.00047
51.58	0.00002
51.59	-0.00045
51.6	-0.00090
51.61	-0.00135
51.62	-0.00180
51.63	-0.00225
51.64	-0.00269
51.65	-0.00314
51.66	-0.00358
51.67	-0.00402
51.68	-0.00446
51.69	-0.00489
51.7	-0.00533
51.71	-0.00577
51.72	-0.00620
51.73	-0.00662
51.74	-0.00706
51.75	-0.00749
51.76	-0.00791
51.77	-0.00835
51.78	-0.00902
51.79	-0.01016
51.8	-0.01178
51.81	-0.01364
51.82	-0.01555
51.83	-0.01740
51.84	-0.01919
51.85	-0.02095
51.86	-0.02274
51.87	-0.02455
51.88	-0.02640
51.89	-0.02823
51.9	-0.03006
51.91	-0.03186
51.92	-0.03367
51.93	-0.03547
51.94	-0.03729
51.95	-0.03910
51.96	-0.04086
51.97	-0.04196
51.98	-0.04193
51.99	-0.04093
52	-0.03945
52.01	-0.03795
52.02	-0.03661
52.03	-0.03540
52.04	-0.03421
52.05	-0.03294
52.06	-0.03161
52.07	-0.03025
52.08	-0.02890
52.09	-0.02761
52.1	-0.02670
52.11	-0.02642
52.12	-0.02668
52.13	-0.02717
52.14	-0.02768
52.15	-0.02811
52.16	-0.02846
52.17	-0.02881
52.18	-0.02918
52.19	-0.02938
52.2	-0.02920
52.21	-0.02865
52.22	-0.02789
52.23	-0.02710
52.24	-0.02636
52.25	-0.02568
52.26	-0.02502
52.27	-0.02433
52.28	-0.02362
52.29	-0.02289
52.3	-0.02217
52.31	-0.02145
52.32	-0.02075
52.33	-0.02004
52.34	-0.01934
52.35	-0.01863
52.36	-0.01792
52.37	-0.01720
52.38	-0.01650
52.39	-0.01580
52.4	-0.01509
52.41	-0.01438
52.42	-0.01367
52.43	-0.01297
52.44	-0.01227
52.45	-0.01156
52.46	-0.01085
52.47	-0.01015
52.48	-0.00945
52.49	-0.00868
52.5	-0.00758
52.51	-0.00599
52.52	-0.00403
52.53	-0.00190
52.54	0.00022
52.55	0.00225
52.56	0.00426
52.57	0.00625
52.58	0.00828
52.59	0.01034
52.6	0.01240
52.61	0.01445
52.62	0.01650
52.63	0.01853
52.64	0.02056
52.65	0.02260
52.66	0.02465
52.67	0.02668
52.68	0.02855
52.69	0.02930
52.7	0.02826
52.71	0.02575
52.72	0.02257
52.73	0.01940
52.74	0.01648
52.75	0.01375
52.76	0.01104
52.77	0.00834
52.78	0.00616
52.79	0.00476
52.8	0.00400
52.81	0.00351
52.82	0.00303
52.83	0.00241
52.84	0.00171
52.85	0.00102
52.86	0.00037
52.87	-0.00023
52.88	-0.00082
52.89	-0.00142
52.9	-0.00205
52.91	-0.00268
52.92	-0.00331
52.93	-0.00394
52.94	-0.00458
52.95	-0.00520
52.96	-0.00583
52.97	-0.00625
52.98	-0.00581
52.99	-0.00419
53	-0.00172
53.01	0.00108
53.02	0.00383
53.03	0.00641
53.04	0.00888
53.05	0.01138
53.06	0.01395
53.07	0.01658
53.08	0.01872
53.09	0.01916
53.1	0.01763
53.11	0.01480
53.12	0.01160
53.13	0.00857
53.14	0.00585
53.15	0.00325
53.16	0.00058
53.17	-0.00223
53.18	-0.00513
53.19	-0.00804
53.2	-0.01090
53.21	-0.01348
53.22	-0.01486
53.23	-0.01453
53.24	-0.01285
53.25	-0.01063
53.26	-0.00841
53.27	-0.00627
53.28	-0.00401
53.29	-0.00156
53.3	0.00109
53.31	0.00383
53.32	0.00655
53.33	0.00922
53.34	0.01186
53.35	0.01448
53.36	0.01712
53.37	0.01977
53.38	0.02243
53.39	0.02508
53.4	0.02773
53.41	0.03033
53.42	0.03238
53.43	0.03341
53.44	0.03349
53.45	0.03307
53.46	0.03260
53.47	0.03226
53.48	0.03206
53.49	0.03187
53.5	0.03162
53.51	0.03131
53.52	0.03104
53.53	0.03111
53.54	0.03160
53.55	0.03238
53.56	0.03326
53.57	0.03410
53.58	0.03487
53.59	0.03560
53.6	0.03630
53.61	0.03651
53.62	0.03583
53.63	0.03437
53.64	0.03254
53.65	0.03066
53.66	0.02890
53.67	0.02725
53.68	0.02562
53.69	0.02395
53.7	0.02252
53.71	0.02169
53.72	0.02146
53.73	0.02158
53.74	0.02178
53.75	0.02191
53.76	0.02192
53.77	0.02192
53.78	0.02195
53.79	0.02201
53.8	0.02210
53.81	0.02219
53.82	0.02225
53.83	0.02230
53.84	0.02233
53.85	0.02239
53.86	0.02241
53.87	0.02221
53.88	0.02156
53.89	0.02051
53.9	0.01923
53.91	0.01793
53.92	0.01668
53.93	0.01548
53.94	0.01430
53.95	0.01309
53.96	0.01184
53.97	0.01059
53.98	0.00945
53.99	0.00873
54	0.00854
54.01	0.00873
54.02	0.00903
54.03	0.00928
54.04	0.00945
54.05	0.00959
54.06	0.00973
54.07	0.00991
54.08	0.01012
54.09	0.01032
54.1	0.01050
54.11	0.01068
54.12	0.01084
54.13	0.01100
54.14	0.01117
54.15	0.01134
54.16	0.01150
54.17	0.01167
54.18	0.01181
54.19	0.01190
54.2	0.01182
54.21	0.01154
54.22	0.01114
54.23	0.01070
54.24	0.01029
54.25	0.00990
54.26	0.00951
54.27	0.00911
54.28	0.00871
54.29	0.00828
54.3	0.00786
54.31	0.00744
54.32	0.00701
54.33	0.00659
54.34	0.00616
54.35	0.00572
54.36	0.00529
54.37	0.00486
54.38	0.00441
54.39	0.00402
54.4	0.00378
54.41	0.00367
54.42	0.00364
54.43	0.00365
54.44	0.00364
54.45	0.00361
54.46	0.00357
54.47	0.00352
54.48	0.00348
54.49	0.00346
54.5	0.00343
54.51	0.00338
54.52	0.00335
54.53	0.00329
54.54	0.00325
54.55	0.00319
54.56	0.00315
54.57	0.00309
54.58	0.00303
54.59	0.00297
54.6	0.00291
54.61	0.00285
54.62	0.00278
54.63	0.00264
54.64	0.00228
54.65	0.00165
54.66	0.00085
54.67	-0.00001
54.68	-0.00085
54.69	-0.00164
54.7	-0.00243
54.71	-0.00321
54.72	-0.00381
54.73	-0.00385
54.74	-0.00322
54.75	-0.00221
54.76	-0.00108
54.77	-0.00002
54.78	0.00095
54.79	0.00187
54.8	0.00282
54.81	0.00381
54.82	0.00483
54.83	0.00585
54.84	0.00670
54.85	0.00703
54.86	0.00677
54.87	0.00613
54.88	0.00537
54.89	0.00468
54.9	0.00406
54.91	0.00348
54.92	0.00263
54.93	0.00125
54.94	-0.00064
54.95	-0.00279
54.96	-0.00499
54.97	-0.00710
54.98	-0.00914
54.99	-0.01117
55	-0.01320
55.01	-0.01487
55.02	-0.01556
55.03	-0.01526
55.04	-0.01433
55.05	-0.01326
55.06	-0.01230
55.07	-0.01150
55.08	-0.01074
55.09	-0.00994
55.1	-0.00907
55.11	-0.00817
55.12	-0.00725
55.13	-0.00637
55.14	-0.00551
55.15	-0.00464
55.16	-0.00378
55.17	-0.00290
55.18	-0.00209
55.19	-0.00158
55.2	-0.00146
55.21	-0.00165
55.22	-0.00194
55.23	-0.00221
55.24	-0.00243
55.25	-0.00261
55.26	-0.00279
55.27	-0.00287
55.28	-0.00248
55.29	-0.00158
55.3	-0.00029
55.31	0.00110
55.32	0.00246
55.33	0.00373
55.34	0.00497
55.35	0.00623
55.36	0.00751
55.37	0.00857
55.38	0.00917
55.39	0.00927
55.4	0.00911
55.41	0.00890
55.42	0.00876
55.43	0.00868
55.44	0.00862
55.45	0.00855
55.46	0.00844
55.47	0.00831
55.48	0.00800
55.49	0.00725
55.5	0.00608
55.51	0.00464
55.52	0.00315
55.53	0.00170
55.54	0.00032
55.55	-0.00105
55.56	-0.00242
55.57	-0.00383
55.58	-0.00524
55.59	-0.00661
55.6	-0.00754
55.61	-0.00764
55.62	-0.00695
55.63	-0.00587
55.64	-0.00474
55.65	-0.00372
55.66	-0.00281
55.67	-0.00191
55.68	-0.00095
55.69	0.00005
55.7	0.00108
55.71	0.00211
55.72	0.00312
55.73	0.00411
55.74	0.00499
55.75	0.00559
55.76	0.00593
55.77	0.00611
55.78	0.00625
55.79	0.00642
55.8	0.00663
55.81	0.00691
55.82	0.00764
55.83	0.00923
55.84	0.01162
55.85	0.01436
55.86	0.01628
55.87	0.01652
55.88	0.01531
55.89	0.01343
55.9	0.01157
55.91	0.01000
55.92	0.00862
55.93	0.00727
55.94	0.00580
55.95	0.00423
55.96	0.00261
55.97	0.00102
55.98	-0.00052
55.99	-0.00202
56	-0.00351
56.01	-0.00503
56.02	-0.00654
56.03	-0.00770
56.04	-0.00818
56.05	-0.00797
56.06	-0.00737
56.07	-0.00691
56.08	-0.00705
56.09	-0.00786
56.1	-0.00904
56.11	-0.01030
56.12	-0.01143
56.13	-0.01245
56.14	-0.01344
56.15	-0.01447
56.16	-0.01555
56.17	-0.01666
56.18	-0.01776
56.19	-0.01883
56.2	-0.01988
56.21	-0.02093
56.22	-0.02198
56.23	-0.02303
56.24	-0.02409
56.25	-0.02508
56.26	-0.02562
56.27	-0.02546
56.28	-0.02473
56.29	-0.02374
56.3	-0.02274
56.31	-0.02184
56.32	-0.02101
56.33	-0.02018
56.34	-0.01931
56.35	-0.01839
56.36	-0.01746
56.37	-0.01653
56.38	-0.01562
56.39	-0.01471
56.4	-0.01381
56.41	-0.01296
56.42	-0.01236
56.43	-0.01209
56.44	-0.01209
56.45	-0.01220
56.46	-0.01227
56.47	-0.01230
56.48	-0.01230
56.49	-0.01230
56.5	-0.01233
56.51	-0.01236
56.52	-0.01240
56.53	-0.01243
56.54	-0.01245
56.55	-0.01247
56.56	-0.01249
56.57	-0.01250
56.58	-0.01251
56.59	-0.01253
56.6	-0.01255
56.61	-0.01256
56.62	-0.01257
56.63	-0.01257
56.64	-0.01259
56.65	-0.01259
56.66	-0.01260
56.67	-0.01260
56.68	-0.01260
56.69	-0.01260
56.7	-0.01260
56.71	-0.01260
56.72	-0.01260
56.73	-0.01260
56.74	-0.01263
56.75	-0.01295
56.76	-0.01378
56.77	-0.01506
56.78	-0.01653
56.79	-0.01803
56.8	-0.01946
56.81	-0.02082
56.82	-0.02219
56.83	-0.02351
56.84	-0.02448
56.85	-0.02485
56.86	-0.02471
56.87	-0.02432
56.88	-0.02392
56.89	-0.02362
56.9	-0.02338
56.91	-0.02315
56.92	-0.02287
56.93	-0.02256
56.94	-0.02225
56.95	-0.02192
56.96	-0.02163
56.97	-0.02133
56.98	-0.02105
56.99	-0.02076
57	-0.02046
57.01	-0.02016
57.02	-0.01986
57.03	-0.01956
57.04	-0.01927
57.05	-0.01898
57.06	-0.01868
57.07	-0.01838
57.08	-0.01809
57.09	-0.01779
57.1	-0.01750
57.11	-0.01721
57.12	-0.01692
57.13	-0.01663
57.14	-0.01635
57.15	-0.01610
57.16	-0.01593
57.17	-0.01580
57.18	-0.01568
57.19	-0.01556
57.2	-0.01544
57.21	-0.01532
57.22	-0.01510
57.23	-0.01460
57.24	-0.01372
57.25	-0.01258
57.26	-0.01137
57.27	-0.01016
57.28	-0.00903
57.29	-0.00791
57.3	-0.00679
57.31	-0.00571
57.32	-0.00485
57.33	-0.00424
57.34	-0.00377
57.35	-0.00335
57.36	-0.00291
57.37	-0.00244
57.38	-0.00195
57.39	-0.00146
57.4	-0.00085
57.41	0.00015
57.42	0.00158
57.43	0.00329
57.44	0.00508
57.45	0.00682
57.46	0.00850
57.47	0.01014
57.48	0.01181
57.49	0.01351
57.5	0.01521
57.51	0.01692
57.52	0.01863
57.53	0.02022
57.54	0.02138
57.55	0.02191
57.56	0.02195
57.57	0.02178
57.58	0.02162
57.59	0.02155
57.6	0.02154
57.61	0.02152
57.62	0.02146
57.63	0.02137
57.64	0.02126
57.65	0.02116
57.66	0.02108
57.67	0.02101
57.68	0.02093
57.69	0.02084
57.7	0.02075
57.71	0.02066
57.72	0.02056
57.73	0.02047
57.74	0.02036
57.75	0.02007
57.76	0.01953
57.77	0.01877
57.78	0.01791
57.79	0.01706
57.8	0.01623
57.81	0.01543
57.82	0.01464
57.83	0.01383
57.84	0.01300
57.85	0.01217
57.86	0.01132
57.87	0.01049
57.88	0.00967
57.89	0.00884
57.9	0.00801
57.91	0.00718
57.92	0.00634
57.93	0.00551
57.94	0.00467
57.95	0.00384
57.96	0.00299
57.97	0.00215
57.98	0.00131
57.99	0.00045
58	-0.00038
58.01	-0.00123
58.02	-0.00208
58.03	-0.00294
58.04	-0.00378
58.05	-0.00463
58.06	-0.00549
58.07	-0.00634
58.08	-0.00719
58.09	-0.00806
58.1	-0.00891
58.11	-0.00977
58.12	-0.01064
58.13	-0.01150
58.14	-0.01236
58.15	-0.01322
58.16	-0.01409
58.17	-0.01495
58.18	-0.01582
58.19	-0.01669
58.2	-0.01755
58.21	-0.01843
58.22	-0.01922
58.23	-0.01951
58.24	-0.01899
58.25	-0.01780
58.26	-0.01633
58.27	-0.01485
58.28	-0.01348
58.29	-0.01220
58.3	-0.01093
58.31	-0.00960
58.32	-0.00824
58.33	-0.00685
58.34	-0.00548
58.35	-0.00413
58.36	-0.00292
58.37	-0.00201
58.38	-0.00139
58.39	-0.00095
58.4	-0.00054
58.41	-0.00002
58.42	0.00068
58.43	0.00155
58.44	0.00246
58.45	0.00337
58.46	0.00424
58.47	0.00509
58.48	0.00595
58.49	0.00682
58.5	0.00771
58.51	0.00859
58.52	0.00946
58.53	0.01034
58.54	0.01121
58.55	0.01207
58.56	0.01295
58.57	0.01382
58.58	0.01470
58.59	0.01556
58.6	0.01635
58.61	0.01656
58.62	0.01587
58.63	0.01443
58.64	0.01267
58.65	0.01090
58.66	0.00926
58.67	0.00771
58.68	0.00618
58.69	0.00456
58.7	0.00291
58.71	0.00124
58.72	-0.00042
58.73	-0.00205
58.74	-0.00368
58.75	-0.00530
58.76	-0.00694
58.77	-0.00857
58.78	-0.01021
58.79	-0.01186
58.8	-0.01348
58.81	-0.01513
58.82	-0.01676
58.83	-0.01839
58.84	-0.02003
58.85	-0.02167
58.86	-0.02330
58.87	-0.02495
58.88	-0.02657
58.89	-0.02807
58.9	-0.02888
58.91	-0.02865
