t(s)	a(g)
14.71	0.08206
14.72	0.05648
14.73	0.02872
14.74	0.00154
14.75	-0.02421
14.76	-0.04659
14.77	-0.05802
14.78	-0.05503
14.79	-0.04136
14.8	-0.02372
14.81	-0.00966
14.82	-0.00482
14.83	-0.00858
14.84	-0.01657
14.85	-0.02468
14.86	-0.03117
14.87	-0.03647
14.88	-0.04170
14.89	-0.04772
14.9	-0.05565
14.91	-0.06597
14.92	-0.07795
14.93	-0.08710
14.94	-0.08462
14.95	-0.06836
14.96	-0.04309
14.97	-0.01526
14.98	0.01240
14.99	0.04261
15	0.07779
15.01	0.11753
15.02	0.15664
15.03	0.18331
15.04	0.19205
15.05	0.18741
15.06	0.17772
15.07	0.16915
15.08	0.16346
15.09	0.15790
15.1	0.14447
15.11	0.11873
15.12	0.08387
15.13	0.05114
15.14	0.03055
15.15	0.02261
15.16	0.02147
15.17	0.02011
15.18	0.01098
15.19	-0.00878
15.2	-0.03593
15.21	-0.06491
15.22	-0.09180
15.23	-0.11596
15.24	-0.13780
15.25	-0.14993
15.26	-0.14549
15.27	-0.12658
15.28	-0.10040
15.29	-0.07350
15.3	-0.04891
15.31	-0.02777
15.32	-0.00976
15.33	0.00662
15.34	0.02282
15.35	0.03942
15.36	0.05574
15.37	0.06578
15.38	0.06461
15.39	0.05373
15.4	0.03825
15.41	0.02257
15.42	0.00845
15.43	-0.00444
15.44	-0.01491
15.45	-0.01945
15.46	-0.01733
15.47	-0.01088
15.48	-0.00305
15.49	0.00429
15.5	0.01074
15.51	0.01681
15.52	0.02308
15.53	0.03008
15.54	0.04115
15.55	0.05952
15.56	0.08444
15.57	0.11185
15.58	0.13119
15.59	0.13472
15.6	0.12459
15.61	0.10813
15.62	0.09167
15.63	0.07769
15.64	0.06585
15.65	0.05666
15.66	0.05064
15.67	0.04706
15.68	0.04462
15.69	0.04231
15.7	0.03968
15.71	0.03482
15.72	0.02263
15.73	0.00137
15.74	-0.02622
15.75	-0.05579
15.76	-0.08056
15.77	-0.09383
15.78	-0.09587
15.79	-0.09191
15.8	-0.08722
15.81	-0.08438
15.82	-0.08324
15.83	-0.08251
15.84	-0.08121
15.85	-0.07917
15.86	-0.07687
15.87	-0.07478
15.88	-0.07282
15.89	-0.06975
15.9	-0.06468
15.91	-0.05796
15.92	-0.05094
15.93	-0.04944
15.94	-0.05983
15.95	-0.08133
15.96	-0.10789
15.97	-0.13408
15.98	-0.15779
15.99	-0.17606
16	-0.18067
16.01	-0.16924
16.02	-0.14689
16.03	-0.12085
16.04	-0.09674
16.05	-0.07795
16.06	-0.06414
16.07	-0.05269
16.08	-0.04120
16.09	-0.02875
16.1	-0.01562
16.11	-0.00252
16.12	0.00997
16.13	0.01988
16.14	0.02504
16.15	0.02579
16.16	0.02412
16.17	0.02045
16.18	0.01344
16.19	0.00286
16.2	-0.01006
16.21	-0.02373
16.22	-0.03591
16.23	-0.04295
16.24	-0.04386
16.25	-0.04071
16.26	-0.03632
16.27	-0.03246
16.28	-0.02955
16.29	-0.02796
16.3	-0.02789
16.31	-0.02890
16.32	-0.03032
16.33	-0.03171
16.34	-0.03075
16.35	-0.02243
16.36	-0.00559
16.37	0.01668
16.38	0.03762
16.39	0.04953
16.4	0.05115
16.41	0.04660
16.42	0.04088
16.43	0.03708
16.44	0.03842
16.45	0.04629
16.46	0.05882
16.47	0.07308
16.48	0.08705
16.49	0.10093
16.5	0.11681
16.51	0.13570
16.52	0.15690
16.53	0.17866
16.54	0.19508
16.55	0.19862
16.56	0.18906
16.57	0.17123
16.58	0.14918
16.59	0.12238
16.6	0.08948
16.61	0.06286
16.62	0.05080
16.63	0.05161
16.64	0.05812
16.65	0.06101
16.66	0.05384
16.67	0.03747
16.68	0.01645
16.69	-0.00655
16.7	-0.03059
16.71	-0.05300
16.72	-0.07098
16.73	-0.08464
16.74	-0.09571
16.75	-0.10413
16.76	-0.10837
16.77	-0.10848
16.78	-0.10602
16.79	-0.10274
16.8	-0.09967
16.81	-0.09734
16.82	-0.09666
16.83	-0.09785
16.84	-0.10026
16.85	-0.10301
16.86	-0.10434
16.87	-0.10032
16.88	-0.08932
16.89	-0.07325
16.9	-0.05529
16.91	-0.03766
16.92	-0.02282
16.93	-0.01526
16.94	-0.01611
16.95	-0.02246
16.96	-0.03048
16.97	-0.03780
16.98	-0.04386
16.99	-0.04645
17	-0.04110
17.01	-0.02727
17.02	-0.00813
17.03	0.01266
17.04	0.03404
17.05	0.05649
17.06	0.07934
17.07	0.09301
17.08	0.08913
17.09	0.06957
17.1	0.04025
17.11	0.00681
17.12	-0.02015
17.13	-0.03595
17.14	-0.04352
17.15	-0.04848
17.16	-0.05481
17.17	-0.06344
17.18	-0.07328
17.19	-0.08299
17.2	-0.09198
17.21	-0.10049
17.22	-0.10910
17.23	-0.11819
17.24	-0.12781
17.25	-0.13729
17.26	-0.14047
17.27	-0.12997
17.28	-0.10617
17.29	-0.07508
17.3	-0.04289
17.31	-0.01276
17.32	0.01500
17.33	0.04088
17.34	0.06562
17.35	0.08988
17.36	0.11399
17.37	0.13782
17.38	0.15888
17.39	0.17361
17.4	0.18185
17.41	0.18627
17.42	0.18984
17.43	0.19380
17.44	0.19455
17.45	0.18772
17.46	0.17337
17.47	0.15077
17.48	0.11388
17.49	0.06586
17.5	0.02416
17.51	0.00074
17.52	-0.00589
17.53	-0.00460
17.54	-0.00350
17.55	-0.00586
17.56	-0.01070
17.57	-0.01564
17.58	-0.01907
17.59	-0.02095
17.6	-0.02212
17.61	-0.02337
17.62	-0.02587
17.63	-0.03669
17.64	-0.05675
17.65	-0.07842
17.66	-0.09580
17.67	-0.10785
17.68	-0.11691
17.69	-0.12572
17.7	-0.13482
17.71	-0.14067
17.72	-0.14044
17.73	-0.13484
17.74	-0.12657
17.75	-0.11808
17.76	-0.11047
17.77	-0.10355
17.78	-0.09643
17.79	-0.08712
17.8	-0.07455
17.81	-0.05945
17.82	-0.04347
17.83	-0.02951
17.84	-0.02043
17.85	-0.01621
17.86	-0.01469
17.87	-0.01365
17.88	-0.01202
17.89	-0.00912
17.9	-0.00312
17.91	0.00664
17.92	0.01897
17.93	0.03214
17.94	0.04451
17.95	0.05193
17.96	0.05145
17.97	0.04440
17.98	0.03425
17.99	0.02389
18	0.01626
18.01	0.01550
18.02	0.02187
18.03	0.03231
18.04	0.04247
18.05	0.04933
18.06	0.05280
18.07	0.05461
18.08	0.05639
18.09	0.05883
18.1	0.06172
18.11	0.06457
18.12	0.06704
18.13	0.06915
18.14	0.06968
18.15	0.06547
18.16	0.05580
18.17	0.04260
18.18	0.02840
18.19	0.01482
18.2	0.00390
18.21	-0.00023
18.22	0.00355
18.23	0.01271
18.24	0.02381
18.25	0.03462
18.26	0.04475
18.27	0.05478
18.28	0.06544
18.29	0.07592
18.3	0.08158
18.31	0.07959
18.32	0.07118
18.33	0.05650
18.34	0.03501
18.35	0.01053
18.36	-0.00814
18.37	-0.01665
18.38	-0.01706
18.39	-0.01410
18.4	-0.01138
18.41	-0.00998
18.42	-0.00890
18.43	-0.00563
18.44	0.00140
18.45	0.01157
18.46	0.02232
18.47	0.02732
18.48	0.02262
18.49	0.01004
18.5	-0.00549
18.51	-0.01724
18.52	-0.02084
18.53	-0.01743
18.54	-0.01097
18.55	-0.00483
18.56	-0.00046
18.57	-0.00042
18.58	-0.00833
18.59	-0.02389
18.6	-0.04393
18.61	-0.06500
18.62	-0.08140
18.63	-0.08564
18.64	-0.07731
18.65	-0.06181
18.66	-0.04519
18.67	-0.03064
18.68	-0.01747
18.69	-0.00351
18.7	0.01223
18.71	0.02913
18.72	0.04602
18.73	0.06217
18.74	0.07752
18.75	0.09222
18.76	0.10568
18.77	0.11034
18.78	0.09847
18.79	0.07127
18.8	0.03576
18.81	0.00075
18.82	-0.02381
18.83	-0.03497
18.84	-0.03744
18.85	-0.03788
18.86	-0.04042
18.87	-0.04562
18.88	-0.05208
18.89	-0.05921
18.9	-0.06895
18.91	-0.08249
18.92	-0.09916
18.93	-0.11713
18.94	-0.13074
18.95	-0.13139
18.96	-0.11787
18.97	-0.09562
18.98	-0.07229
18.99	-0.05462
19	-0.04406
19.01	-0.03757
19.02	-0.03136
19.03	-0.02336
19.04	-0.01353
19.05	-0.00281
19.06	0.00797
19.07	0.01866
19.08	0.02939
19.09	0.03849
19.1	0.04407
19.11	0.04649
19.12	0.04751
19.13	0.04892
19.14	0.05158
19.15	0.05544
19.16	0.05972
19.17	0.06079
19.18	0.05578
19.19	0.04567
19.2	0.03396
19.21	0.02561
19.22	0.02331
19.23	0.02598
19.24	0.03085
19.25	0.03577
19.26	0.04007
19.27	0.04414
19.28	0.04858
19.29	0.05198
19.3	0.05106
19.31	0.04498
19.32	0.03543
19.33	0.02209
19.34	0.00139
19.35	-0.02721
19.36	-0.06094
19.37	-0.09560
19.38	-0.11988
19.39	-0.12228
19.4	-0.10391
19.41	-0.07457
19.42	-0.04397
19.43	-0.01697
19.44	0.00527
19.45	0.02388
19.46	0.04095
19.47	0.05797
19.48	0.07520
19.49	0.09221
19.5	0.10849
19.51	0.12391
19.52	0.13860
19.53	0.15276
19.54	0.16650
19.55	0.17990
19.56	0.19259
19.57	0.19736
19.58	0.18166
19.59	0.15035
19.6	0.11786
19.61	0.09296
19.62	0.07460
19.63	0.04521
19.64	0.00208
19.65	-0.03858
19.66	-0.06624
19.67	-0.08118
19.68	-0.08995
19.69	-0.09892
19.7	-0.11001
19.71	-0.11440
19.72	-0.10327
19.73	-0.07765
19.74	-0.04571
19.75	-0.01509
19.76	0.01144
19.77	0.03515
19.78	0.05861
19.79	0.08347
19.8	0.10638
19.81	0.11534
19.82	0.10445
19.83	0.07854
19.84	0.04471
19.85	0.00397
19.86	-0.04334
19.87	-0.08985
19.88	-0.12274
19.89	-0.13834
19.9	-0.14225
19.91	-0.14258
19.92	-0.14449
19.93	-0.14791
19.94	-0.14795
19.95	-0.14135
19.96	-0.12898
19.97	-0.11399
19.98	-0.09913
19.99	-0.08546
20	-0.07267
20.01	-0.06102
20.02	-0.05288
20.03	-0.04924
20.04	-0.04896
20.05	-0.05006
20.06	-0.05109
20.07	-0.05167
20.08	-0.05205
20.09	-0.05265
20.1	-0.05368
20.11	-0.05394
20.12	-0.05114
20.13	-0.04486
20.14	-0.03643
20.15	-0.02760
20.16	-0.01971
20.17	-0.01429
20.18	-0.01203
20.19	-0.01210
20.2	-0.01316
20.21	-0.01433
20.22	-0.01535
20.23	-0.01645
20.24	-0.01787
20.25	-0.01973
20.26	-0.02194
20.27	-0.02438
20.28	-0.02696
20.29	-0.02966
20.3	-0.03247
20.31	-0.03544
20.32	-0.03856
20.33	-0.04226
20.34	-0.04840
20.35	-0.05804
20.36	-0.07042
20.37	-0.08393
20.38	-0.09736
20.39	-0.11025
20.4	-0.12299
20.41	-0.13630
20.42	-0.15036
20.43	-0.16492
20.44	-0.17951
20.45	-0.19384
20.46	-0.20748
20.47	-0.21471
20.48	-0.20707
20.49	-0.18406
20.5	-0.15186
20.51	-0.11742
20.52	-0.08461
20.53	-0.05296
20.54	-0.01660
20.55	0.02885
20.56	0.08160
20.57	0.12933
20.58	0.15833
20.59	0.16755
20.6	0.16485
20.61	0.15752
20.62	0.14959
20.63	0.14208
20.64	0.13246
20.65	0.10982
20.66	0.07456
20.67	0.03793
20.68	0.00771
20.69	-0.01513
20.7	-0.03089
20.71	-0.03747
20.72	-0.03573
20.73	-0.02912
20.74	-0.02116
20.75	-0.01378
20.76	-0.00863
20.77	-0.00774
20.78	-0.01105
20.79	-0.01679
20.8	-0.02372
20.81	-0.03337
20.82	-0.04712
20.83	-0.06440
20.84	-0.08346
20.85	-0.10248
20.86	-0.11580
20.87	-0.11613
20.88	-0.10339
20.89	-0.08322
20.9	-0.06166
20.91	-0.04163
20.92	-0.02242
20.93	-0.00239
20.94	0.01769
20.95	0.03262
20.96	0.03933
20.97	0.03936
20.98	0.03642
20.99	0.03355
21	0.03186
21.01	0.03096
21.02	0.03074
21.03	0.03311
21.04	0.03924
21.05	0.04833
21.06	0.05863
21.07	0.06746
21.08	0.07266
21.09	0.07448
21.1	0.07466
21.11	0.07479
21.12	0.07558
21.13	0.07694
21.14	0.07844
21.15	0.07867
21.16	0.07471
21.17	0.06568
21.18	0.05328
21.19	0.03990
21.2	0.02711
21.21	0.01521
21.22	0.00383
21.23	-0.00755
21.24	-0.01911
21.25	-0.03072
21.26	-0.04190
21.27	-0.04825
21.28	-0.04339
21.29	-0.02703
21.3	-0.00379
21.31	0.02108
21.32	0.04402
21.33	0.06089
21.34	0.07001
21.35	0.07372
21.36	0.07562
21.37	0.07814
21.38	0.08186
21.39	0.08624
21.4	0.09051
21.41	0.09440
21.42	0.09806
21.43	0.10178
21.44	0.10576
21.45	0.11072
21.46	0.12040
21.47	0.13734
21.48	0.15783
21.49	0.17430
21.5	0.18334
21.51	0.18670
21.52	0.18811
21.53	0.19032
21.54	0.19400
21.55	0.19567
21.56	0.18669
21.57	0.16394
21.58	0.13158
21.59	0.09860
21.6	0.07420
21.61	0.06016
21.62	0.05230
21.63	0.04535
21.64	0.03645
21.65	0.02552
21.66	0.01388
21.67	0.00270
21.68	-0.00769
21.69	-0.01760
21.7	-0.02748
21.71	-0.03759
21.72	-0.04683
21.73	-0.05366
21.74	-0.05801
21.75	-0.06101
21.76	-0.06386
21.77	-0.06724
21.78	-0.07145
21.79	-0.07723
21.8	-0.08491
21.81	-0.09402
21.82	-0.10382
21.83	-0.11378
21.84	-0.12371
21.85	-0.13350
21.86	-0.14093
21.87	-0.14316
21.88	-0.14034
21.89	-0.13469
21.9	-0.12867
21.91	-0.12350
21.92	-0.11918
21.93	-0.11507
21.94	-0.11057
21.95	-0.10554
21.96	-0.10027
21.97	-0.09507
21.98	-0.08909
21.99	-0.07891
22	-0.06285
22.01	-0.04237
22.02	-0.01984
22.03	0.00319
22.04	0.02610
22.05	0.04895
22.06	0.07195
22.07	0.09456
22.08	0.11318
22.09	0.12516
22.1	0.13160
22.11	0.13546
22.12	0.13932
22.13	0.14418
22.14	0.14900
22.15	0.14985
22.16	0.14442
22.17	0.13404
22.18	0.12162
22.19	0.10950
22.2	0.09852
22.21	0.08829
22.22	0.07813
22.23	0.06764
22.24	0.05689
22.25	0.04593
22.26	0.03243
22.27	0.01331
22.28	-0.01133
22.29	-0.03867
22.3	-0.06232
22.31	-0.07705
22.32	-0.08349
22.33	-0.08509
22.34	-0.08368
22.35	-0.08002
22.36	-0.07471
22.37	-0.06835
22.38	-0.06129
22.39	-0.05277
22.4	-0.04199
22.41	-0.02950
22.42	-0.01917
22.43	-0.01628
22.44	-0.02142
22.45	-0.03131
22.46	-0.04213
22.47	-0.05129
22.48	-0.05639
22.49	-0.05665
22.5	-0.05364
22.51	-0.04954
22.52	-0.04649
22.53	-0.04589
22.54	-0.04746
22.55	-0.04995
22.56	-0.05229
22.57	-0.05407
22.58	-0.05546
22.59	-0.05675
22.6	-0.05817
22.61	-0.05974
22.62	-0.06222
22.63	-0.06676
22.64	-0.07343
22.65	-0.08135
22.66	-0.08953
22.67	-0.09744
22.68	-0.10505
22.69	-0.11254
22.7	-0.12014
22.71	-0.12773
22.72	-0.13267
22.73	-0.13107
22.74	-0.12263
22.75	-0.11016
22.76	-0.09683
22.77	-0.08440
22.78	-0.07310
22.79	-0.06229
22.8	-0.05132
22.81	-0.03980
22.82	-0.02458
22.83	-0.00102
22.84	0.02922
22.85	0.05540
22.86	0.06942
22.87	0.07199
22.88	0.06892
22.89	0.06569
22.9	0.06466
22.91	0.06529
22.92	0.06597
22.93	0.06566
22.94	0.06426
22.95	0.06231
22.96	0.06035
22.97	0.05901
22.98	0.05912
22.99	0.06068
23	0.06300
23.01	0.06537
23.02	0.06738
23.03	0.06903
23.04	0.07050
23.05	0.07191
23.06	0.07331
23.07	0.07464
23.08	0.07583
23.09	0.07688
23.1	0.07735
23.11	0.07584
23.12	0.07178
23.13	0.06580
23.14	0.05903
23.15	0.05232
23.16	0.04591
23.17	0.03966
23.18	0.03352
23.19	0.02789
23.2	0.02299
23.21	0.01866
23.22	0.01457
23.23	0.01049
23.24	0.00635
23.25	0.00213
23.26	-0.00195
23.27	-0.00494
23.28	-0.00589
23.29	-0.00499
23.3	-0.00309
23.31	-0.00105
23.32	0.00067
23.33	0.00073
23.34	-0.00232
23.35	-0.00825
23.36	-0.01569
23.37	-0.02305
23.38	-0.02732
23.39	-0.02607
23.4	-0.02008
23.41	-0.01175
23.42	-0.00325
23.43	0.00454
23.44	0.01180
23.45	0.01912
23.46	0.02684
23.47	0.03496
23.48	0.04313
23.49	0.04931
23.5	0.05130
23.51	0.04921
23.52	0.04491
23.53	0.04027
23.54	0.03623
23.55	0.03277
23.56	0.02943
23.57	0.02583
23.58	0.02177
23.59	0.01579
23.6	0.00648
23.61	-0.00582
23.62	-0.01969
23.63	-0.03382
23.64	-0.04758
23.65	-0.05962
23.66	-0.06557
23.67	-0.06355
23.68	-0.05570
23.69	-0.04570
23.7	-0.03562
23.71	-0.02522
23.72	-0.01385
23.73	-0.00141
23.74	0.01170
23.75	0.02489
23.76	0.03643
23.77	0.04091
23.78	0.03531
23.79	0.02194
23.8	0.00531
23.81	-0.01113
23.82	-0.02623
23.83	-0.04019
23.84	-0.05010
23.85	-0.05164
23.86	-0.04495
23.87	-0.03352
23.88	-0.02110
23.89	-0.00967
23.9	0.00067
23.91	0.01067
23.92	0.02032
23.93	0.02768
23.94	0.03177
23.95	0.03338
23.96	0.03402
23.97	0.03487
23.98	0.03632
23.99	0.03825
24	0.04033
24.01	0.04239
24.02	0.04451
24.03	0.04688
24.04	0.04967
24.05	0.05287
24.06	0.05630
24.07	0.05909
24.08	0.06036
24.09	0.06026
24.1	0.05962
24.11	0.05923
24.12	0.05997
24.13	0.06275
24.14	0.06755
24.15	0.07358
24.16	0.08012
24.17	0.08649
24.18	0.08953
24.19	0.08555
24.2	0.07488
24.21	0.06065
24.22	0.04675
24.23	0.03691
24.24	0.03211
24.25	0.03059
24.26	0.03002
24.27	0.02897
24.28	0.02732
24.29	0.02476
24.3	0.01932
24.31	0.00995
24.32	-0.00237
24.33	-0.01591
24.34	-0.02933
24.35	-0.04222
24.36	-0.05384
24.37	-0.06202
24.38	-0.06606
24.39	-0.06729
24.4	-0.06766
24.41	-0.06866
24.42	-0.07177
24.43	-0.07754
24.44	-0.08524
24.45	-0.09375
24.46	-0.10238
24.47	-0.11068
24.48	-0.11580
24.49	-0.11488
24.5	-0.10853
24.51	-0.09958
24.52	-0.09068
24.53	-0.08306
24.54	-0.07663
24.55	-0.07075
24.56	-0.06507
24.57	-0.06072
24.58	-0.05936
24.59	-0.06115
24.6	-0.06501
24.61	-0.06969
24.62	-0.07408
24.63	-0.07445
24.64	-0.06736
24.65	-0.05365
24.66	-0.03681
24.67	-0.02000
24.68	-0.00458
24.69	0.00966
24.7	0.02354
24.71	0.03907
24.72	0.05981
24.73	0.08587
24.74	0.10965
24.75	0.12194
24.76	0.12147
24.77	0.11337
24.78	0.10376
24.79	0.09616
24.8	0.09115
24.81	0.08762
24.82	0.08411
24.83	0.07999
24.84	0.07544
24.85	0.07025
24.86	0.06353
24.87	0.05513
24.88	0.04573
24.89	0.03621
24.9	0.02714
24.91	0.01864
24.92	0.01060
24.93	0.00288
24.94	-0.00457
24.95	-0.01148
24.96	-0.01659
24.97	-0.01898
24.98	-0.01909
24.99	-0.01808
25	-0.01929
25.01	-0.02670
25.02	-0.04046
25.03	-0.05766
25.04	-0.07520
25.05	-0.08991
25.06	-0.09564
25.07	-0.08960
25.08	-0.07484
25.09	-0.05658
25.1	-0.03856
25.11	-0.02187
25.12	-0.00579
25.13	0.01075
25.14	0.02821
25.15	0.04640
25.16	0.06197
25.17	0.06675
25.18	0.05795
25.19	0.03974
25.2	0.01850
25.21	-0.00142
25.22	-0.01905
25.23	-0.03558
25.24	-0.05192
25.25	-0.06278
25.26	-0.06191
25.27	-0.04976
25.28	-0.03149
25.29	-0.01235
25.3	0.00499
25.31	0.02048
25.32	0.03536
25.33	0.05057
25.34	0.06592
25.35	0.07692
25.36	0.07902
25.37	0.07265
25.38	0.06166
25.39	0.04982
25.4	0.03894
25.41	0.02892
25.42	0.01919
25.43	0.01052
25.44	0.00366
25.45	-0.00167
25.46	-0.00632
25.47	-0.01108
25.48	-0.01634
25.49	-0.02205
25.5	-0.02804
25.51	-0.03392
25.52	-0.03722
25.53	-0.03554
25.54	-0.02934
25.55	-0.02087
25.56	-0.01229
25.57	-0.00453
25.58	0.00268
25.59	0.01141
25.6	0.02332
25.61	0.03806
25.62	0.05416
25.63	0.07011
25.64	0.08088
25.65	0.07838
25.66	0.06172
25.67	0.03647
25.68	0.00920
25.69	-0.01634
25.7	-0.03746
25.71	-0.05014
25.72	-0.05432
25.73	-0.05345
25.74	-0.05123
25.75	-0.04965
25.76	-0.04894
25.77	-0.04937
25.78	-0.05184
25.79	-0.05626
25.8	-0.06183
25.81	-0.06760
25.82	-0.07292
25.83	-0.07519
25.84	-0.06990
25.85	-0.05648
25.86	-0.03830
25.87	-0.02075
25.88	-0.00718
25.89	0.00272
25.9	0.01117
25.91	0.01975
25.92	0.02484
25.93	0.02084
25.94	0.00734
25.95	-0.01106
25.96	-0.02696
25.97	-0.03611
25.98	-0.03951
25.99	-0.04056
26	-0.04210
26.01	-0.04507
26.02	-0.04856
26.03	-0.05050
26.04	-0.04989
26.05	-0.04730
26.06	-0.04400
26.07	-0.04095
26.08	-0.03875
26.09	-0.04009
26.1	-0.04702
26.11	-0.05866
26.12	-0.07237
26.13	-0.08513
26.14	-0.09550
26.15	-0.10398
26.16	-0.11187
26.17	-0.12019
26.18	-0.12828
26.19	-0.13295
26.2	-0.13251
26.21	-0.12812
26.22	-0.12221
26.23	-0.11659
26.24	-0.11190
26.25	-0.10695
26.26	-0.09775
26.27	-0.08197
26.28	-0.06106
26.29	-0.03806
26.3	-0.01542
26.31	0.00394
26.32	0.01459
26.33	0.01522
26.34	0.00924
26.35	0.00172
26.36	0.00034
26.37	0.00974
26.38	0.02817
26.39	0.05411
26.4	0.08705
26.41	0.12183
26.42	0.14718
26.43	0.15811
26.44	0.15833
26.45	0.15467
26.46	0.15149
26.47	0.14759
26.48	0.14037
26.49	0.12926
26.5	0.11561
26.51	0.10136
26.52	0.08929
26.53	0.08254
26.54	0.08123
26.55	0.08298
26.56	0.08533
26.57	0.08694
26.58	0.08514
26.59	0.06994
26.6	0.03929
26.61	0.00221
26.62	-0.03269
26.63	-0.05707
26.64	-0.06007
26.65	-0.04169
26.66	-0.01096
26.67	0.02257
26.68	0.05396
26.69	0.08294
26.7	0.11104
26.71	0.13380
26.72	0.14248
26.73	0.13579
26.74	0.11948
26.75	0.09992
26.76	0.07573
26.77	0.04458
26.78	0.01643
26.79	0.00164
26.8	0.00082
26.81	0.00784
26.82	0.01599
26.83	0.02160
26.84	0.02197
26.85	0.01645
26.86	0.00715
26.87	-0.00332
26.88	-0.01336
26.89	-0.02273
26.9	-0.03192
26.91	-0.04142
26.92	-0.05124
26.93	-0.05837
26.94	-0.05740
26.95	-0.04736
26.96	-0.03164
26.97	-0.01444
26.98	0.00164
26.99	0.01618
27	0.03002
27.01	0.04411
27.02	0.05879
27.03	0.07384
27.04	0.08843
27.05	0.09769
27.06	0.09698
27.07	0.08719
27.08	0.07310
27.09	0.06068
27.1	0.05310
27.11	0.04957
27.12	0.04749
27.13	0.04481
27.14	0.04095
27.15	0.03644
27.16	0.03200
27.17	0.02799
27.18	0.02435
27.19	0.02080
27.2	0.01712
27.21	0.01324
27.22	0.00802
27.23	-0.00135
27.24	-0.01551
27.25	-0.03217
27.26	-0.04739
27.27	-0.05920
27.28	-0.06820
27.29	-0.07621
27.3	-0.08459
27.31	-0.09373
27.32	-0.10310
27.33	-0.10935
27.34	-0.10794
27.35	-0.09867
27.36	-0.08480
27.37	-0.07001
27.38	-0.05623
27.39	-0.04379
27.4	-0.03482
27.41	-0.03307
27.42	-0.03864
27.43	-0.04855
27.44	-0.05953
27.45	-0.06973
27.46	-0.07717
27.47	-0.07660
27.48	-0.06595
27.49	-0.04806
27.5	-0.02748
27.51	-0.00808
27.52	0.00524
27.53	0.01033
27.54	0.00944
27.55	0.00638
27.56	0.00383
27.57	0.00247
27.58	0.00170
27.59	0.00072
27.6	-0.00081
27.61	-0.00275
27.62	-0.00544
27.63	-0.01017
27.64	-0.01731
27.65	-0.02607
27.66	-0.03508
27.67	-0.04124
27.68	-0.04231
27.69	-0.03911
27.7	-0.03400
27.71	-0.02895
27.72	-0.02537
27.73	-0.02459
27.74	-0.02644
27.75	-0.02968
27.76	-0.03314
27.77	-0.03602
27.78	-0.03623
27.79	-0.03189
27.8	-0.02356
27.81	-0.01335
27.82	-0.00434
27.83	0.00071
27.84	0.00178
27.85	0.00076
27.86	0.00030
27.87	0.00381
27.88	0.01235
27.89	0.02399
27.9	0.03212
27.91	0.02893
27.92	0.01378
27.93	-0.00833
27.94	-0.03081
27.95	-0.04689
27.96	-0.05435
27.97	-0.05600
27.98	-0.05603
27.99	-0.05713
28	-0.05970
28.01	-0.06285
28.02	-0.06558
28.03	-0.06539
28.04	-0.05718
28.05	-0.04015
28.06	-0.01794
28.07	0.00479
28.08	0.02559
28.09	0.04454
28.1	0.06277
28.11	0.07907
28.12	0.09037
28.13	0.09613
28.14	0.09855
28.15	0.10275
28.16	0.11349
28.17	0.13090
28.18	0.14981
28.19	0.15849
28.2	0.15042
28.21	0.12839
28.22	0.09837
28.23	0.06836
28.24	0.04820
28.25	0.04071
28.26	0.04147
28.27	0.04440
28.28	0.04574
28.29	0.04499
28.3	0.04350
28.31	0.04259
28.32	0.04270
28.33	0.04350
28.34	0.04453
28.35	0.04549
28.36	0.04633
28.37	0.04712
28.38	0.04784
28.39	0.04652
28.4	0.04076
28.41	0.03062
28.42	0.01758
28.43	0.00208
28.44	-0.01582
28.45	-0.03527
28.46	-0.05174
28.47	-0.05786
28.48	-0.05228
28.49	-0.03930
28.5	-0.02404
28.51	-0.00927
28.52	0.00452
28.53	0.01703
28.54	0.02614
28.55	0.03097
28.56	0.03274
28.57	0.03331
28.58	0.03377
28.59	0.03099
28.6	0.01922
28.61	-0.00484
28.62	-0.04146
28.63	-0.08100
28.64	-0.10504
28.65	-0.10693
28.66	-0.09297
28.67	-0.07054
28.68	-0.04256
28.69	-0.01714
28.7	-0.00164
28.71	0.00411
28.72	0.00489
28.73	0.00533
28.74	0.00752
28.75	0.01113
28.76	0.01490
28.77	0.01796
28.78	0.02025
28.79	0.02219
28.8	0.02174
28.81	0.01230
28.82	-0.00824
28.83	-0.03196
28.84	-0.04673
28.85	-0.04850
28.86	-0.04134
28.87	-0.03173
28.88	-0.02385
28.89	-0.01849
28.9	-0.01501
28.91	-0.01364
28.92	-0.01419
28.93	-0.01598
28.94	-0.01827
28.95	-0.02066
28.96	-0.02299
28.97	-0.02533
28.98	-0.02722
28.99	-0.02701
29	-0.02392
29.01	-0.01868
29.02	-0.01259
29.03	-0.00667
29.04	-0.00122
29.05	0.00397
29.06	0.01004
29.07	0.01958
29.08	0.03342
29.09	0.05017
29.1	0.06690
29.11	0.07367
29.12	0.06296
29.13	0.03786
29.14	0.01073
29.15	-0.00791
29.16	-0.01652
29.17	-0.01967
29.18	-0.02274
29.19	-0.02917
29.2	-0.03921
29.21	-0.05105
29.22	-0.06199
29.23	-0.06448
29.24	-0.05303
29.25	-0.03010
29.26	-0.00203
29.27	0.02524
29.28	0.04859
29.29	0.06852
29.3	0.08720
29.31	0.10642
29.32	0.12650
29.33	0.14255
29.34	0.14568
29.35	0.13430
29.36	0.11372
29.37	0.08716
29.38	0.05120
29.39	0.01364
29.4	-0.01276
29.41	-0.02457
29.42	-0.02677
