t(s)	a(g)
10.410000000	0.017380000
10.420000000	0.025280000
10.430000000	0.030950000
10.440000000	0.020040000
10.450000000	0.018890000
10.460000000	0.028060000
10.470000000	0.011090000
10.480000000	-0.015770000
10.490000000	-0.011510000
10.500000000	0.003030000
10.510000000	-0.012540000
10.520000000	-0.027630000
10.530000000	-0.008050000
10.540000000	0.001000000
10.550000000	-0.026090000
10.560000000	-0.046650000
10.570000000	-0.045140000
10.580000000	-0.044150000
10.590000000	-0.037010000
10.600000000	-0.001710000
10.610000000	0.036860000
10.620000000	0.048160000
10.630000000	0.055060000
10.640000000	0.054690000
10.650000000	0.024250000
10.660000000	-0.009990000
10.670000000	-0.019270000
10.680000000	-0.005760000
10.690000000	-0.002680000
10.700000000	-0.010290000
10.710000000	-0.002510000
10.720000000	0.010550000
10.730000000	0.024270000
10.740000000	0.021780000
10.750000000	-0.000840000
10.760000000	-0.009030000
10.770000000	-0.002520000
10.780000000	0.003210000
10.790000000	0.001760000
10.800000000	-0.006880000
10.810000000	-0.015190000
10.820000000	-0.026930000
10.830000000	-0.037030000
10.840000000	-0.029820000
10.850000000	-0.012340000
10.860000000	-0.000880000
10.870000000	0.012600000
10.880000000	0.032080000
10.890000000	0.035600000
10.900000000	0.010870000
10.910000000	-0.031390000
10.920000000	-0.062250000
10.930000000	-0.064050000
10.940000000	-0.041160000
10.950000000	-0.017110000
10.960000000	-0.021030000
10.970000000	-0.027760000
10.980000000	-0.012090000
10.990000000	0.009700000
11.000000000	0.033590000
11.010000000	0.041420000
11.020000000	0.017180000
11.030000000	0.003750000
11.040000000	0.029640000
11.050000000	0.055020000
11.060000000	0.053860000
11.070000000	0.045310000
11.080000000	0.036720000
11.090000000	0.022600000
11.100000000	0.013160000
11.110000000	0.011320000
11.120000000	-0.001250000
11.130000000	-0.015430000
11.140000000	-0.002480000
11.150000000	0.021590000
11.160000000	0.028680000
11.170000000	0.018100000
11.180000000	0.004620000
11.190000000	-0.005050000
11.200000000	0.002000000
11.210000000	0.040200000
11.220000000	0.041180000
11.230000000	-0.005570000
11.240000000	-0.021980000
11.250000000	-0.029930000
11.260000000	-0.043830000
11.270000000	-0.025360000
11.280000000	0.010430000
11.290000000	0.029570000
11.300000000	0.041790000
11.310000000	0.060360000
11.320000000	0.058010000
11.330000000	0.034260000
